START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.963,2:30.201,3,9.005,2:31.401,4,9.451,2:33.066,2,8.909,2:30.954,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.168,2:39.368,3,9.290,2:40.690,4,9.302,2:42.367,2,9.305,2:40.259,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.097,2:48.465,3,9.372,2:50.061,4,9.677,2:52.044,2,9.179,2:49.438,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.281,2:57.745,3,9.269,2:59.330,4,9.380,3:01.423,2,9.092,2:58.529,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.078,3:06.823,3,9.248,3:08.577,4,9.445,3:10.868,2,8.967,3:07.496,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,8.968,3:15.791,3,9.102,3:17.679,4,9.174,3:20.041,2,9.395,3:16.891,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.247,3:25.037,3,9.198,3:26.876,4,9.497,3:29.538,2,8.978,3:25.868,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.237,3:34.273,3,9.343,3:36.219,4,9.618,3:39.155,2,9.271,3:35.139,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.250,3:43.523,3,9.355,3:45.574,4,9.383,3:48.538,2,9.232,3:44.371,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.253,3:52.775,3,9.422,3:54.995,4,9.782,3:58.320,2,9.146,3:53.516,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.034,4:01.809,2,9.340,4:04.335,3,9.583,4:07.902,4,18.467,4:11.983,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,8.991,4:10.799,2,9.229,4:13.563,3,9.527,4:17.428,4,9.295,4:21.278,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.371,4:20.170,2,9.365,4:22.927,3,9.774,4:27.202,4,18.684,4:39.961,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.245,4:29.415,2,9.512,4:32.439,3,9.773,4:36.974,,,,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.336,4:38.751,2,10.257,4:42.696,3,9.680,4:46.653,4,,4:49.293,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.254,4:48.004,2,9.544,4:52.239,3,9.742,4:56.395,4,9.356,4:58.649,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.048,4:57.051,2,9.598,5:01.837,3,9.851,5:06.246,,,,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.182,5:06.232,3,9.256,5:11.092,4,9.400,5:15.646,2,,5:07.962,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.377,5:15.609,3,9.446,5:20.538,4,9.932,5:25.578,2,9.415,5:17.377,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.334,5:24.943,3,9.680,5:30.218,4,9.899,5:35.477,2,9.462,5:26.838,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.376,5:34.319,3,10.177,5:40.394,4,9.548,5:45.024,2,9.714,5:36.552,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.340,5:43.658,3,9.719,5:50.113,4,9.656,5:54.679,2,9.423,5:45.975,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.420,5:53.078,3,9.797,5:59.910,4,9.766,6:04.445,2,9.581,5:55.556,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,8.944,6:02.022,3,9.531,6:09.440,4,9.463,6:13.908,2,9.267,6:04.822,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.986,6:12.008,3,9.798,6:19.237,4,9.983,6:23.890,2,9.762,6:14.583,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.792,6:21.799,3,9.788,6:29.025,4,10.076,6:33.966,2,9.788,6:24.371,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.737,6:31.536,3,10.027,6:39.052,4,9.722,6:43.687,2,9.611,6:33.982,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.558,6:41.094,3,9.687,6:48.738,4,9.987,6:53.673,2,9.214,6:43.196,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.323,6:50.416,3,9.747,6:58.485,4,9.892,7:03.565,2,9.981,6:53.176,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
1,9.73,7:00.146,3,9.82,7:08.306,4,9.59,7:13.153,2,10.00,7:03.172,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,3
