START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,8.953,2:39.415,3,9.161,2:39.804,4,9.115,2:40.968,1,8.938,2:39.189,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,8.934,2:48.348,3,9.017,2:48.821,4,9.222,2:50.190,1,9.115,2:48.303,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.016,2:57.363,3,9.094,2:57.915,4,8.624,2:58.813,1,9.004,2:57.307,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,8.938,3:06.301,3,8.730,3:06.645,4,9.019,3:07.832,1,8.983,3:06.290,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,8.871,3:15.171,3,9.031,3:15.676,4,8.904,3:16.736,1,8.848,3:15.137,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,8.942,3:24.113,3,9.161,3:24.836,4,9.090,3:25.825,1,8.804,3:23.940,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.041,3:33.154,3,9.004,3:33.840,4,9.241,3:35.065,1,9.029,3:32.969,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.154,3:42.307,3,9.211,3:43.051,4,9.121,3:44.186,1,9.252,3:42.220,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.034,3:51.340,3,9.152,3:52.202,4,9.106,3:53.291,1,9.078,3:51.298,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.115,4:00.455,3,8.905,4:01.106,4,9.378,4:02.668,1,9.072,4:00.370,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,8.927,4:09.382,3,9.000,4:10.105,4,9.297,4:11.965,1,8.964,4:09.333,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.109,4:18.490,3,9.481,4:19.586,4,9.123,4:21.087,1,8.984,4:18.316,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.224,4:27.713,3,9.358,4:28.943,4,9.217,4:30.304,1,9.380,4:27.695,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.439,4:37.152,3,9.362,4:38.304,4,9.446,4:39.750,1,9.345,4:37.040,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.446,4:46.597,4,10.838,4:49.142,3,8.984,4:48.733,1,9.495,4:46.534,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.296,4:55.893,3,7.819,4:56.961,4,9.127,4:57.860,1,9.249,4:55.783,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.198,5:05.091,3,9.173,5:06.133,4,9.192,5:07.052,1,9.289,5:05.071,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.218,5:14.308,3,9.226,5:15.359,4,9.305,5:16.357,1,8.902,5:13.973,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.286,5:23.594,3,9.456,5:24.814,4,9.304,5:25.660,1,9.167,5:23.139,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.238,5:32.831,3,9.203,5:34.017,4,9.481,5:35.141,1,9.371,5:32.509,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,8.927,5:41.758,3,9.662,5:43.678,4,9.212,5:44.353,1,9.225,5:41.733,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
1,9.133,5:50.891,3,9.282,5:52.960,4,9.169,5:53.521,2,9.328,5:51.061,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.165,6:00.055,3,9.003,6:01.963,4,9.179,6:02.700,1,8.809,5:59.870,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.349,6:09.404,3,9.678,6:11.641,4,9.115,6:11.815,1,9.024,6:08.893,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.479,6:18.883,4,9.644,6:21.284,3,9.249,6:21.063,1,9.119,6:18.011,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.299,6:28.182,3,9.306,6:30.590,4,9.530,6:30.592,1,9.270,6:27.281,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.053,6:37.234,3,9.639,6:40.228,4,10.237,6:40.828,1,9.371,6:36.652,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,8.858,6:46.092,3,9.195,6:49.422,4,9.193,6:50.021,1,9.237,6:45.889,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
2,9.48,6:55.563,3,9.61,6:59.032,4,9.85,6:59.871,1,9.45,6:55.331,2004-2005,"2004 World Cup 4, Canada",5000MRelay,m,SemiFinals,2
