START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,10.085,3:31.725,0,9.259,3:29.249,0,10.186,3:36.009,0,9.657,3:28.965,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,10.256,3:41.981,0,9.392,3:38.641,0,10.178,3:46.186,0,9.566,3:38.531,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,9.968,3:51.949,0,9.588,3:48.229,0,9.557,3:55.743,0,10.181,3:48.711,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,9.420,4:01.368,0,10.076,3:58.305,0,9.687,4:05.429,0,9.420,3:58.131,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,9.419,4:10.787,0,9.665,4:07.970,0,9.714,4:15.143,0,9.673,4:07.804,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,9.720,4:20.507,0,9.732,4:17.702,0,9.767,4:24.910,0,9.699,4:17.503,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,9.650,4:30.157,0,9.782,4:27.484,0,9.879,4:34.789,0,9.740,4:27.243,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,10.053,4:40.210,0,9.689,4:37.173,0,9.912,4:44.701,0,9.846,4:37.089,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,10.127,4:50.338,0,10.227,4:47.399,0,9.824,4:54.525,0,10.058,4:47.147,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,9.821,5:00.159,0,9.588,4:56.987,0,9.735,5:04.260,0,9.167,4:56.314,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,9.473,5:09.632,0,9.318,5:06.305,0,9.918,5:14.178,0,9.696,5:06.010,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,9.703,5:19.334,0,9.389,5:15.693,0,9.871,5:24.049,0,9.258,5:15.268,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,9.877,5:29.212,0,9.703,5:25.397,0,10.021,5:34.069,0,9.934,5:25.202,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,10.363,5:39.574,0,9.684,5:35.080,0,10.374,5:44.444,0,9.834,5:35.036,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,10.264,5:49.839,0,9.791,5:44.871,0,10.053,5:54.496,0,10.242,5:45.278,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,9.885,5:59.723,0,9.414,5:54.285,0,10.090,6:04.586,0,9.272,5:54.550,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,9.856,6:09.579,0,9.588,6:03.873,0,10.109,6:14.694,0,9.426,6:03.976,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,9.837,6:19.416,0,9.186,6:13.059,0,9.997,6:24.691,0,9.073,6:13.048,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,10.118,6:29.534,0,9.993,6:23.052,0,10.272,6:34.963,0,9.827,6:22.875,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,10.257,6:39.791,0,9.981,6:33.033,0,14.958,6:49.921,0,9.853,6:32.728,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,9.996,6:49.786,0,9.842,6:42.875,0,10.635,7:00.556,0,9.810,6:42.538,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,10.343,7:00.129,0,9.803,6:52.678,0,10.860,7:11.416,0,9.886,6:52.424,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,9.955,7:10.083,0,9.403,7:02.082,0,11.052,7:22.468,0,9.669,7:02.092,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
0,,,0,,,0,,,0,,,2006-2007,"2007 ISU European Championships, Great Britain",5000mRelay,m,Heats,1
