START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.316,2:59.243,1,9.285,2:59.050,3,9.308,2:59.276,4,9.399,3:00.366,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
3,9.298,3:08.540,2,9.337,3:08.386,1,9.030,3:08.306,4,9.171,3:09.537,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
3,9.403,3:17.943,2,9.349,3:17.734,1,9.314,3:17.619,4,9.344,3:18.881,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.391,3:27.333,3,9.912,3:27.645,1,9.522,3:27.141,4,9.541,3:28.422,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.316,3:36.649,3,9.188,3:36.833,1,9.144,3:36.284,4,9.553,3:37.974,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.476,3:46.124,3,9.382,3:46.215,1,9.096,3:45.380,4,9.714,3:47.688,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.312,3:55.435,3,9.275,3:55.489,1,9.045,3:54.424,4,9.245,3:56.933,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.112,4:04.547,3,9.302,4:04.790,1,9.085,4:03.509,4,9.405,4:06.337,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,8.804,4:13.351,3,9.331,4:14.120,1,9.404,4:12.912,4,9.519,4:15.855,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.184,4:22.534,3,9.495,4:23.615,1,9.426,4:22.337,4,9.902,4:25.756,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.370,4:31.903,3,9.413,4:33.027,1,9.411,4:31.748,4,9.889,4:35.645,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.383,4:41.286,3,9.404,4:42.431,1,9.191,4:40.939,4,9.938,4:45.582,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.272,4:50.558,3,9.396,4:51.827,1,9.217,4:50.155,4,9.609,4:55.191,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.074,4:59.632,3,9.482,5:01.309,1,9.104,4:59.259,4,9.352,5:04.542,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.054,5:08.685,3,9.781,5:11.089,1,9.231,5:08.489,4,9.698,5:14.240,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
1,9.251,5:17.936,3,9.815,5:20.904,2,9.557,5:18.046,4,9.746,5:23.986,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
1,9.524,5:27.459,3,9.618,5:30.522,2,9.418,5:27.464,4,10.001,5:33.987,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.821,5:37.279,3,9.645,5:40.167,1,9.768,5:37.231,4,10.194,5:44.180,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.444,5:46.723,3,9.653,5:49.819,1,9.149,5:46.380,4,9.622,5:53.802,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.036,5:55.758,3,9.617,5:59.436,1,9.244,5:55.623,4,9.518,6:03.320,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.518,6:05.275,3,10.136,6:09.571,1,9.434,6:05.057,4,9.492,6:12.811,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.549,6:14.823,3,9.906,6:19.477,1,9.618,6:14.674,4,9.865,6:22.676,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.912,6:24.735,3,9.850,6:29.326,1,9.577,6:24.250,4,10.086,6:32.761,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.821,6:34.556,3,9.764,6:39.090,1,9.321,6:33.571,4,9.733,6:42.494,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.490,6:44.045,3,9.937,6:49.026,1,9.372,6:42.942,4,9.939,6:52.433,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,9.195,6:53.240,3,9.544,6:58.570,1,9.111,6:52.052,4,9.611,7:02.044,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
2,10.34,7:03.572,3,10.18,7:08.744,1,9.94,7:01.993,4,9.96,7:12.004,2002-2003,2003 World Cup 5 USA,5000MRelay,m,Heats,2
