START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.465,3:06.323,,,,1,8.909,3:05.843,3,9.546,3:06.384,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
3,9.300,3:15.622,,,,1,9.093,3:14.936,2,9.024,3:15.407,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
2,8.586,3:24.208,,,,1,9.267,3:24.202,3,9.163,3:24.570,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
2,9.065,3:33.272,,,,1,9.029,3:33.231,3,9.149,3:33.719,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
2,9.117,3:42.389,,,,1,9.156,3:42.387,3,9.078,3:42.797,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
1,9.175,3:51.563,,,,2,9.239,3:51.625,3,9.315,3:52.111,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
2,9.271,4:00.834,,,,1,9.014,4:00.639,3,9.126,4:01.237,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
2,9.031,4:09.865,,,,1,8.978,4:09.616,3,8.951,4:10.187,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
2,9.038,4:18.902,,,,1,9.280,4:18.896,3,9.466,4:19.652,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
2,9.230,4:28.132,,,,1,9.153,4:28.048,3,9.305,4:28.957,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
2,9.566,4:37.697,,,,1,9.496,4:37.544,3,9.423,4:38.379,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
2,8.970,4:46.666,,,,1,9.042,4:46.585,3,9.174,4:47.553,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
2,9.010,4:55.675,,,,1,8.873,4:55.458,3,9.145,4:56.697,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
2,8.908,5:04.583,,,,1,9.080,5:04.538,3,9.184,5:05.881,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
2,9.115,5:13.697,,,,1,8.996,5:13.533,3,9.476,5:15.356,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
2,9.569,5:23.266,,,,1,9.532,5:23.064,3,9.582,5:24.937,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
1,8.799,5:32.065,,,,2,9.212,5:32.276,3,9.355,5:34.292,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
2,9.420,5:41.484,,,,1,9.112,5:41.387,3,9.384,5:43.675,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
1,9.067,5:50.551,,,,2,9.184,5:50.570,3,9.294,5:52.969,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
1,8.880,5:59.430,,,,2,9.009,5:59.579,3,9.213,6:02.182,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
1,9.456,6:08.886,,,,2,9.463,6:09.042,3,9.875,6:12.057,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
1,9.115,6:18.001,,,,2,9.281,6:18.323,3,9.707,6:21.764,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
1,8.925,6:26.925,,,,2,9.413,6:27.735,3,9.728,6:31.491,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
1,9.772,6:36.696,,,,2,9.277,6:37.012,3,9.463,6:40.954,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
1,8.619,6:45.315,,,,2,9.102,6:46.114,3,9.183,6:50.136,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
1,9.85,6:55.160,0,,DNF,2,10.12,6:56.228,3,9.40,6:59.530,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,1
