START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,9.791,1:46.162,1,9.772,1:46.070,4,9.650,1:46.352,2,9.645,1:46.123,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
2,9.607,1:55.769,1,9.698,1:55.767,4,9.773,1:56.124,3,9.683,1:55.805,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.461,2:05.229,1,9.231,2:04.998,4,9.209,2:05.333,2,9.336,2:05.141,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.185,2:14.414,1,9.184,2:14.182,4,9.152,2:14.485,2,9.061,2:14.202,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
4,9.228,2:23.641,2,9.182,2:23.363,1,8.698,2:23.182,3,9.333,2:23.534,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.305,2:32.946,2,9.209,2:32.572,1,9.246,2:32.428,4,9.594,2:33.127,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.047,2:41.992,2,9.208,2:41.779,1,9.097,2:41.525,4,9.466,2:42.592,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,8.916,2:50.908,2,8.814,2:50.592,1,9.027,2:50.552,4,9.354,2:51.946,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.399,3:00.306,1,9.164,2:59.756,2,9.293,2:59.844,,,,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.035,3:09.340,2,9.217,3:08.972,1,9.101,3:08.945,4,,3:10.373,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.153,3:18.492,1,8.861,3:17.833,2,8.935,3:17.879,4,9.088,3:19.461,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.182,3:27.674,2,9.185,3:27.018,1,9.105,3:26.984,4,9.457,3:28.917,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.465,3:37.139,1,9.232,3:36.249,2,9.297,3:36.280,4,9.613,3:38.530,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.153,3:46.292,1,9.248,3:45.497,2,9.233,3:45.513,4,9.627,3:48.157,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.252,3:55.544,1,9.317,3:54.813,2,9.487,3:55.000,4,9.413,3:57.570,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.378,4:04.921,1,9.393,4:04.206,2,9.275,4:04.275,4,9.282,4:06.852,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.339,4:14.260,1,9.192,4:13.397,2,9.129,4:13.403,4,9.204,4:16.055,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.254,4:23.513,2,9.272,4:22.669,1,9.241,4:22.644,4,9.638,4:25.693,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.508,4:33.021,1,9.132,4:31.800,2,9.215,4:31.859,4,9.430,4:35.122,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.661,4:42.682,1,9.428,4:41.227,2,9.672,4:41.530,4,9.897,4:45.018,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.685,4:52.366,1,9.247,4:50.474,2,9.204,4:50.734,4,9.257,4:54.275,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.346,5:01.712,1,9.495,4:59.969,2,9.390,5:00.124,4,9.623,5:03.897,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.494,5:11.205,1,9.417,5:09.385,2,9.481,5:09.604,4,9.427,5:13.324,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.719,5:20.924,1,9.447,5:18.832,2,9.345,5:18.949,4,9.625,5:22.949,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.640,5:30.563,1,9.515,5:28.347,2,9.444,5:28.392,4,10.022,5:32.971,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.664,5:40.226,1,9.244,5:37.590,2,9.502,5:37.894,4,9.742,5:42.713,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.734,5:49.960,1,9.442,5:47.032,2,9.529,5:47.422,4,9.725,5:52.437,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.604,5:59.564,1,9.549,5:56.580,2,9.202,5:56.624,4,9.809,6:02.246,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.678,6:09.242,1,9.574,6:06.153,2,9.604,6:06.227,4,9.367,6:11.612,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.960,6:19.201,2,9.507,6:15.660,1,9.121,6:15.348,4,9.986,6:21.598,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.714,6:28.915,2,9.770,6:25.430,1,9.362,6:24.710,4,9.664,6:31.262,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.599,6:38.513,2,9.453,6:34.882,1,9.525,6:34.234,4,12.046,6:43.308,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.850,6:48.363,2,9.680,6:44.562,1,7.103,6:41.336,4,17.584,7:00.892,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,9.530,6:57.892,2,9.479,6:54.040,1,11.302,6:52.638,,,,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
3,10.74,7:08.625,2,9.99,7:04.022,1,10.51,7:03.139,4,,7:30.488,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,QuarterFinals,2
