START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.212,4:00.750,1,9.383,4:00.478,4,9.235,4:01.358,3,9.356,4:01.311,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
2,9.025,4:09.775,1,9.109,4:09.586,4,9.277,4:10.635,3,9.138,4:10.449,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
2,9.087,4:18.861,1,9.098,4:18.683,4,9.681,4:20.315,3,9.277,4:19.725,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
2,9.454,4:28.315,1,9.417,4:28.099,4,9.700,4:30.015,3,9.370,4:29.095,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
2,9.278,4:37.592,1,9.339,4:37.438,4,9.802,4:39.816,3,9.444,4:38.539,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
2,9.503,4:47.094,1,9.384,4:46.822,4,9.946,4:49.762,3,9.507,4:48.045,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
2,9.562,4:56.656,1,9.445,4:56.266,3,9.452,4:59.214,4,15.711,5:03.756,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
2,9.529,5:06.184,1,9.843,5:06.108,3,9.600,5:08.814,4,11.959,5:15.714,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
1,9.533,5:15.716,2,10.071,5:16.179,3,10.148,5:18.962,4,10.439,5:26.153,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
1,9.529,5:25.245,2,9.408,5:25.587,3,9.581,5:28.542,4,10.665,5:36.817,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
1,9.318,5:34.562,2,9.464,5:35.051,3,10.384,5:38.926,4,10.699,5:47.516,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
1,9.644,5:44.206,2,9.213,5:44.263,3,10.546,5:49.472,4,10.840,5:58.356,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
1,10.168,5:54.374,2,10.134,5:54.397,3,9.840,5:59.311,4,9.983,6:08.339,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
2,9.819,6:04.193,1,9.753,6:04.150,3,9.692,6:09.003,4,10.349,6:18.688,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
1,9.769,6:13.962,2,10.094,6:14.244,3,10.002,6:19.004,4,10.072,6:28.759,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
2,9.880,6:23.842,1,9.437,6:23.680,3,9.895,6:28.898,4,9.909,6:38.668,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
2,9.739,6:33.580,1,9.591,6:33.271,3,10.397,6:39.295,4,10.293,6:48.961,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
2,9.904,6:43.483,1,9.515,6:42.786,3,10.509,6:49.804,4,10.376,6:59.336,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
2,10.131,6:53.614,1,9.900,6:52.685,3,10.066,6:59.869,4,10.164,7:09.500,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
2,9.733,7:03.347,1,9.702,7:02.387,3,9.580,7:09.448,4,9.588,7:19.088,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
2,10.84,7:14.186,1,10.01,7:12.389,3,10.02,7:19.466,4,10.52,7:29.599,2003-2004,"2004 European Championships, Netherlands",5000MRelay,m,SemiFinals,1
