START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.373,2:30.827,3,9.207,2:30.958,4,9.666,2:31.157,2,9.425,2:30.873,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
1,9.599,2:40.425,3,9.562,2:40.519,4,9.464,2:40.620,2,9.619,2:40.491,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
1,9.526,2:49.951,3,9.616,2:50.135,4,9.791,2:50.411,2,9.627,2:50.118,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
2,9.615,2:59.565,1,9.398,2:59.533,4,9.638,3:00.048,3,9.572,2:59.690,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
1,9.498,3:09.063,3,9.658,3:09.191,4,9.356,3:09.403,2,9.402,3:09.092,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
3,9.415,3:18.477,1,9.241,3:18.432,4,9.260,3:18.663,2,9.373,3:18.464,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
4,9.426,3:27.902,3,9.374,3:27.805,1,9.030,3:27.693,2,9.235,3:27.699,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
3,9.319,3:37.220,2,9.403,3:37.208,4,9.571,3:37.264,1,9.363,3:37.061,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
2,9.595,3:46.815,1,9.410,3:46.617,4,9.828,3:47.092,3,9.915,3:46.975,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
3,9.434,3:56.249,1,9.046,3:55.663,2,9.032,3:56.124,4,9.711,3:56.686,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
2,9.377,4:05.626,1,8.893,4:04.556,3,9.725,4:05.848,4,9.558,4:06.244,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
3,9.433,4:15.059,1,8.935,4:13.490,2,9.169,4:15.017,4,9.258,4:15.502,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
2,9.100,4:24.158,1,8.831,4:22.321,3,9.264,4:24.280,4,9.149,4:24.650,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
2,9.371,4:33.529,1,8.955,4:31.275,3,9.373,4:33.653,4,9.180,4:33.830,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
2,9.445,4:42.973,1,9.673,4:40.947,3,9.477,4:43.129,4,9.579,4:43.408,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
2,9.067,4:52.039,1,9.127,4:50.074,3,9.365,4:52.493,4,9.326,4:52.733,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
2,9.327,5:01.366,1,9.290,4:59.364,4,9.839,5:02.332,3,9.496,5:02.228,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
2,9.182,5:10.547,1,9.168,5:08.531,4,10.730,5:13.062,3,9.187,5:11.415,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
3,9.312,5:19.859,2,9.358,5:17.889,1,4.433,5:17.494,4,8.971,5:20.385,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
3,9.370,5:29.228,1,9.384,5:27.273,2,10.161,5:27.655,4,9.060,5:29.445,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
2,9.251,5:38.479,1,9.535,5:36.807,4,18.696,5:46.351,3,9.211,5:38.656,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
2,9.307,5:47.786,1,7.562,5:44.368,4,9.958,5:56.308,3,9.384,5:48.039,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
2,9.249,5:57.034,1,10.952,5:55.320,4,10.070,6:06.378,3,9.363,5:57.402,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
3,9.901,6:06.935,1,9.455,6:04.774,4,10.274,6:16.652,2,9.365,6:06.767,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
3,9.185,6:16.120,1,9.134,6:13.907,4,9.528,6:26.179,2,9.190,6:15.957,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
3,9.513,6:25.632,1,9.582,6:23.488,4,9.038,6:35.217,2,9.390,6:25.347,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
3,9.333,6:34.965,1,9.604,6:33.091,4,9.611,6:44.827,2,9.588,6:34.934,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
3,9.405,6:44.370,1,9.455,6:42.546,4,10.754,6:55.581,2,9.351,6:44.285,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
3,9.516,6:53.885,1,9.476,6:52.022,4,10.187,7:05.768,2,9.188,6:53.472,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
3,9.081,7:02.966,1,9.428,7:01.450,4,10.393,7:16.161,2,9.221,7:02.693,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
0,,DQ,1,10.10,7:11.543,3,10.84,7:26.997,2,9.36,7:12.050,2002-2003,2003 European Championships Russia,5000MRelay,m,SemiFinals,1
