START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,,2:08.002,4,9.280,2:15.327,3,8.945,2:09.933,2,8.776,2:08.147,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,8.938,2:16.940,4,9.140,2:24.467,3,8.906,2:18.838,2,8.958,2:17.105,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,8.944,2:25.883,4,9.017,2:33.483,3,9.500,2:28.338,2,9.032,2:26.137,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,8.945,2:34.827,4,9.039,2:42.522,3,9.375,2:37.712,2,8.923,2:35.060,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,8.812,2:43.639,4,9.368,2:51.889,3,9.465,2:47.177,2,9.069,2:44.128,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,9.012,2:52.651,4,9.477,3:01.365,3,9.294,2:56.471,2,9.052,2:53.180,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,8.962,3:01.612,4,9.767,3:11.132,3,9.302,3:05.772,2,8.865,3:02.044,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,9.015,3:10.627,4,9.401,3:20.533,3,9.188,3:14.960,2,9.072,3:11.116,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,8.906,3:19.532,4,9.020,3:29.552,3,9.295,3:24.254,2,9.073,3:20.189,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,9.099,3:28.630,4,8.998,3:38.549,3,9.422,3:33.676,2,8.905,3:29.093,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,9.076,3:37.706,4,9.445,3:47.994,3,9.386,3:43.061,2,8.888,3:37.981,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,8.895,3:46.600,4,9.381,3:57.374,3,9.442,3:52.503,2,8.910,3:46.891,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,8.914,3:55.514,4,9.045,4:06.418,3,9.296,4:01.799,2,9.034,3:55.925,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,9.206,4:04.719,4,9.569,4:15.987,3,8.896,4:10.694,2,8.966,4:04.891,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,8.961,4:13.679,4,9.346,4:25.333,3,9.715,4:20.409,2,9.046,4:13.937,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,8.861,4:22.540,4,9.067,4:34.399,3,9.924,4:30.333,2,9.051,4:22.987,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,9.253,4:31.793,4,9.779,4:44.177,3,9.362,4:39.695,2,9.079,4:32.066,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,9.146,4:40.938,4,9.884,4:54.061,3,9.512,4:49.207,2,9.236,4:41.301,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,9.079,4:50.017,4,9.315,5:03.375,3,9.579,4:58.785,2,9.085,4:50.386,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,9.058,4:59.074,4,9.549,5:12.923,3,9.048,5:07.832,2,8.865,4:59.251,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,8.800,5:07.874,4,9.134,5:22.056,3,9.454,5:17.286,2,9.186,5:08.436,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,9.250,5:17.124,4,9.888,5:31.944,3,9.747,5:27.032,2,8.936,5:17.372,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,9.053,5:26.177,4,9.818,5:41.761,3,9.811,5:36.843,2,9.274,5:26.645,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,8.914,5:35.090,4,9.891,5:51.651,3,9.625,5:46.468,2,9.143,5:35.787,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,8.949,5:44.038,4,9.793,6:01.444,3,9.424,5:55.891,2,9.046,5:44.833,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,9.156,5:53.194,4,9.730,6:11.173,3,9.199,6:05.090,2,8.978,5:53.810,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,8.953,6:02.146,4,9.113,6:20.286,3,9.549,6:14.638,2,9.155,6:02.964,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,9.054,6:11.200,4,10.637,6:30.922,3,9.677,6:24.314,2,9.309,6:12.272,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,8.917,6:20.117,4,10.347,6:41.268,3,10.133,6:34.447,2,8.960,6:21.232,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
2,10.438,6:30.555,4,10.338,6:51.606,3,9.735,6:44.182,1,9.298,6:30.530,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,7.902,6:38.456,4,10.837,7:02.443,3,9.667,6:53.848,2,9.619,6:40.148,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
1,10.11,6:48.557,4,10.88,7:13.321,3,12.93,7:06.777,2,10.41,6:50.549,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,2
