START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,8.980,4:36.110,3,9.238,4:37.846,4,9.389,4:40.898,1,9.080,4:35.984,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.151,4:45.261,3,9.105,4:46.950,4,9.422,4:50.320,1,9.038,4:45.021,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.140,4:54.400,3,9.396,4:56.345,4,9.438,4:59.757,1,9.152,4:54.173,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.030,5:03.430,3,9.396,5:05.741,4,9.486,5:09.242,1,9.177,5:03.349,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.649,5:13.079,3,9.375,5:15.116,4,9.420,5:18.662,1,9.655,5:13.004,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.201,5:22.279,3,9.684,5:24.799,4,9.646,5:28.308,1,9.151,5:22.154,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,8.961,5:31.239,3,6.770,5:31.569,4,9.530,5:37.838,1,9.029,5:31.183,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
3,13.668,5:44.906,2,12.490,5:44.059,4,9.513,5:47.350,1,9.325,5:40.507,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
3,9.591,5:54.497,2,9.695,5:53.754,4,9.696,5:57.045,1,9.626,5:50.133,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
3,9.382,6:03.878,2,9.360,6:03.113,4,9.281,6:06.326,1,9.687,5:59.819,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
3,9.319,6:13.197,2,9.788,6:12.900,4,9.847,6:16.172,1,6.957,6:06.776,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
3,9.420,6:22.617,2,9.606,6:22.506,4,9.864,6:26.036,1,12.738,6:19.514,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.574,6:32.190,3,9.772,6:32.277,4,12.781,6:38.817,1,9.868,6:29.381,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.577,6:41.767,3,9.595,6:41.871,4,6.445,6:45.261,1,9.875,6:39.256,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.817,6:51.584,3,9.757,6:51.628,4,9.684,6:54.945,1,9.564,6:48.820,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
2,9.88,7:01.457,3,10.51,7:02.134,4,10.08,7:05.021,1,10.46,6:59.277,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,SemiFinals,1
