START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
,,,2,9.629,5:35.983,3,9.405,5:40.457,1,9.159,5:35.876,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,Heats,1
,,,1,8.731,5:44.714,3,9.656,5:50.112,2,9.105,5:44.980,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,Heats,1
,,,1,9.069,5:53.782,3,9.433,5:59.544,2,9.583,5:54.563,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,Heats,1
,,,1,8.874,6:02.656,3,9.395,6:08.939,2,9.195,6:03.758,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,Heats,1
,,,1,9.521,6:12.177,3,9.882,6:18.820,2,9.448,6:13.205,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,Heats,1
,,,1,9.215,6:21.391,3,10.190,6:29.010,2,9.558,6:22.763,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,Heats,1
,,,1,9.447,6:30.837,3,9.944,6:38.953,2,9.257,6:32.020,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,Heats,1
,,,1,9.040,6:39.877,3,9.747,6:48.700,2,9.443,6:41.462,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,Heats,1
,,,1,9.289,6:49.166,3,9.688,6:58.387,2,9.511,6:50.972,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,Heats,1
0,,DNF,1,9.90,6:59.061,3,10.00,7:08.381,2,10.63,7:01.596,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,Heats,1
