START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.241,4:47.423,,,,2,9.537,4:47.427,3,9.790,4:50.828,2002-2003,2003 European Championships Russia,5000MRelay,m,Heats,3
1,9.238,4:56.661,,,,2,9.391,4:56.818,3,10.346,5:01.173,2002-2003,2003 European Championships Russia,5000MRelay,m,Heats,3
1,9.279,5:05.939,,,,2,9.272,5:06.089,3,9.772,5:10.944,2002-2003,2003 European Championships Russia,5000MRelay,m,Heats,3
1,9.279,5:15.218,,,,2,9.529,5:15.618,3,9.758,5:20.702,2002-2003,2003 European Championships Russia,5000MRelay,m,Heats,3
1,9.450,5:24.667,,,,2,9.388,5:25.006,3,10.122,5:30.824,2002-2003,2003 European Championships Russia,5000MRelay,m,Heats,3
1,9.528,5:34.195,,,,2,9.565,5:34.571,3,10.215,5:41.039,2002-2003,2003 European Championships Russia,5000MRelay,m,Heats,3
1,9.433,5:43.627,,,,2,9.573,5:44.143,3,9.896,5:50.935,2002-2003,2003 European Championships Russia,5000MRelay,m,Heats,3
1,9.438,5:53.065,,,,2,9.642,5:53.785,3,9.826,6:00.760,2002-2003,2003 European Championships Russia,5000MRelay,m,Heats,3
1,9.455,6:02.520,,,,2,9.469,6:03.253,3,9.626,6:10.386,2002-2003,2003 European Championships Russia,5000MRelay,m,Heats,3
1,9.138,6:11.657,,,,2,9.817,6:13.069,3,9.839,6:20.224,2002-2003,2003 European Championships Russia,5000MRelay,m,Heats,3
1,9.380,6:21.037,,,,2,9.578,6:22.647,3,10.301,6:30.525,2002-2003,2003 European Championships Russia,5000MRelay,m,Heats,3
1,9.996,6:31.032,,,,2,9.784,6:32.431,3,10.405,6:40.930,2002-2003,2003 European Championships Russia,5000MRelay,m,Heats,3
1,9.587,6:40.619,,,,2,9.858,6:42.288,3,9.684,6:50.614,2002-2003,2003 European Championships Russia,5000MRelay,m,Heats,3
1,9.593,6:50.212,,,,2,9.527,6:51.814,3,9.860,7:00.473,2002-2003,2003 European Championships Russia,5000MRelay,m,Heats,3
1,9.585,6:59.796,,,,2,9.643,7:01.456,3,9.683,7:10.156,2002-2003,2003 European Championships Russia,5000MRelay,m,Heats,3
0,,DQ,0,,DQ,1,10.51,7:11.965,2,10.10,7:20.248,2002-2003,2003 European Championships Russia,5000MRelay,m,Heats,3
