START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.767,2:58.047,3,9.367,2:54.880,2,9.058,2:50.514,1,9.044,2:50.343,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.683,3:07.729,3,9.426,3:04.306,2,8.803,2:59.316,1,8.874,2:59.217,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.186,3:16.915,3,9.229,3:13.535,2,8.899,3:08.215,1,8.775,3:07.991,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.305,3:26.220,3,9.136,3:22.670,1,8.881,3:17.096,2,9.144,3:17.135,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.104,3:35.324,3,9.361,3:32.030,2,8.945,3:26.041,1,8.409,3:25.543,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.292,3:44.615,3,9.136,3:41.166,2,8.904,3:34.944,1,9.058,3:34.601,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.426,3:54.041,3,9.386,3:50.551,2,8.667,3:43.611,1,8.970,3:43.571,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.561,4:03.602,3,9.220,3:59.771,1,8.768,3:52.378,2,9.050,3:52.620,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,8.983,4:12.585,3,9.323,4:09.094,1,8.842,4:01.220,2,8.705,4:01.325,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.020,4:21.604,3,9.159,4:18.252,1,8.659,4:09.878,2,8.793,4:10.118,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.491,4:31.095,3,9.435,4:27.687,2,8.990,4:18.867,1,8.540,4:18.657,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.613,4:40.708,3,9.359,4:37.045,1,8.792,4:27.659,2,13.551,4:32.207,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.707,4:50.414,3,9.445,4:46.489,1,9.156,4:36.815,2,9.894,4:42.101,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.500,4:59.913,3,9.441,4:55.929,1,9.181,4:45.996,2,9.729,4:51.829,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.371,5:09.284,3,8.900,5:04.829,1,8.905,4:54.900,2,9.260,5:01.089,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.839,5:19.122,3,9.409,5:14.238,1,8.935,5:03.834,2,9.120,5:10.209,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.886,5:29.008,3,9.707,5:23.945,1,8.902,5:12.736,2,9.430,5:19.638,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.510,5:38.517,3,8.971,5:32.916,1,9.008,5:21.744,2,9.263,5:28.900,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.868,5:48.384,3,9.652,5:42.568,1,9.137,5:30.881,2,9.174,5:38.074,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.840,5:58.224,3,9.654,5:52.221,1,8.985,5:39.865,2,9.791,5:47.864,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.637,6:07.860,3,9.146,6:01.367,1,8.915,5:48.780,2,8.863,5:56.726,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.754,6:17.614,3,9.744,6:11.110,1,9.096,5:57.875,2,9.685,6:06.411,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.924,6:27.537,3,9.595,6:20.704,1,9.274,6:07.148,2,9.533,6:15.943,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.550,6:37.086,3,9.389,6:30.092,1,9.034,6:16.182,2,9.567,6:25.510,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.778,6:46.864,3,9.369,6:39.461,1,9.096,6:25.278,2,9.076,6:34.585,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,9.784,6:56.648,3,9.578,6:49.039,1,8.933,6:34.210,2,10.140,6:44.725,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
4,10.67,7:07.318,3,10.06,6:59.091,1,9.46,6:43.666,2,10.01,6:54.729,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,SemiFinals,1
