START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
,,,,,,1,9.427,2:07.173,2,9.593,2:07.408,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,1,9.784,2:16.956,2,9.653,2:17.061,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,1,9.766,2:26.722,2,9.847,2:26.908,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,1,9.465,2:36.187,2,9.587,2:36.494,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,1,9.733,2:45.919,2,9.659,2:46.152,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,1,9.564,2:55.483,2,9.626,2:55.778,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,1,9.764,3:05.246,2,9.586,3:05.363,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,1,9.398,3:14.644,2,9.431,3:14.794,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,1,9.788,3:24.431,2,9.666,3:24.459,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,9.862,3:34.293,1,9.474,3:33.933,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,10.001,3:44.293,1,9.669,3:43.602,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,9.771,3:54.064,1,9.520,3:53.121,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,9.788,4:03.852,1,9.583,4:02.704,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,9.883,4:13.734,1,9.684,4:12.387,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,9.785,4:23.519,1,9.887,4:22.273,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,9.756,4:33.274,1,9.649,4:31.922,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,9.938,4:43.212,1,9.508,4:41.429,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,9.613,4:52.824,1,9.730,4:51.159,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,9.941,5:02.765,1,9.668,5:00.827,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,9.848,5:12.612,1,9.585,5:10.411,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,9.604,5:22.215,1,9.718,5:20.129,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,9.895,5:32.110,1,9.576,5:29.705,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,10.204,5:42.314,1,9.743,5:39.447,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,9.910,5:52.223,1,10.249,5:49.696,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,9.961,6:02.183,1,9.867,5:59.562,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,10.053,6:12.236,1,9.678,6:09.240,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,9.765,6:22.001,1,9.883,6:19.122,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,9.931,6:31.932,1,9.709,6:28.831,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,10.266,6:42.198,1,9.741,6:38.572,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,10.478,6:52.675,1,10.321,6:48.892,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,10.135,7:02.810,1,10.377,6:59.268,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
,,,,,,2,9.783,7:12.592,1,9.993,7:09.260,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
0,,DQ,0,,DQ,2,10.25,7:22.838,1,10.40,7:19.655,2004-2005,"2005 European Championships, Italy",5000MRelay,m,SemiFinals,2
