START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,8.9178,3:46.7826,2,9.1948,3:46.6094,4,9.3346,3:49.1046,1,8.9619,3:45.7268,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,8.8904,3:55.6730,2,8.8021,3:55.4115,4,9.3892,3:58.4938,1,9.0944,3:54.8212,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,8.6544,4:04.3274,2,8.5979,4:04.0094,4,9.1077,4:07.6015,1,8.9766,4:03.7978,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,9.1619,4:13.4893,2,8.9386,4:12.9480,4,9.3355,4:16.9370,1,8.9825,4:12.7803,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,8.9936,4:22.4829,2,9.0474,4:21.9954,4,9.4070,4:26.3440,1,9.0662,4:21.8465,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,9.4400,4:31.9229,2,9.3406,4:31.3360,4,9.3808,4:35.7248,1,8.4943,4:30.3408,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,8.9829,4:40.9058,2,9.2198,4:40.5558,4,9.4541,4:45.1789,1,9.1924,4:39.5332,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,9.2551,4:50.1609,2,9.0026,4:49.5584,4,9.5921,4:54.7710,1,9.1349,4:48.6681,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,8.7873,4:58.9482,2,8.6439,4:58.2023,4,9.1222,5:03.8932,1,9.0045,4:57.6726,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,9.4506,5:08.3988,2,8.9963,5:07.1986,4,9.2529,5:13.1461,1,9.0310,5:06.7036,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,9.2856,5:17.6844,2,9.2613,5:16.4599,4,9.7109,5:22.8570,1,9.2196,5:15.9232,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,9.3892,5:27.0736,2,9.2941,5:25.7540,4,9.6327,5:32.4897,1,9.0167,5:24.9399,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,9.2460,5:36.3196,2,9.0102,5:34.7642,4,9.6064,5:42.0961,1,9.2294,5:34.1693,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,9.4641,5:45.7837,2,9.1155,5:43.8797,4,9.5554,5:51.6515,1,9.3057,5:43.4750,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,8.9642,5:54.7479,2,8.9213,5:52.8010,4,9.1936,6:00.8451,1,9.0249,5:52.4999,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,9.9859,6:04.7338,2,9.1411,6:01.9421,4,9.4819,6:10.3270,1,9.1113,6:01.6112,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,8.9892,6:13.7230,2,9.1397,6:11.0818,4,9.7484,6:20.0754,1,9.2546,6:10.8658,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,9.7911,6:23.5141,2,9.5139,6:20.5957,4,9.8832,6:29.9586,1,9.3094,6:20.1752,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,9.5905,6:33.1046,2,9.2629,6:29.8586,4,9.9237,6:39.8823,1,9.4600,6:29.6352,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,9.2161,6:42.3207,2,8.9203,6:38.7789,4,9.2438,6:49.1261,1,9.1100,6:38.7452,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
3,9.97,6:52.289,1,9.46,6:48.233,4,9.99,6:59.108,2,9.55,6:48.289,2005-2006,"2005 World Cup 1, China",5000MRelay,m,SemiFinals,1
