START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,8.483,3:16.187,0,9.112,3:16.340,0,8.840,3:16.675,0,9.023,3:16.825,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.504,3:25.690,0,9.086,3:25.426,0,9.154,3:25.829,0,9.120,3:25.945,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.226,3:34.916,0,9.454,3:34.881,0,9.472,3:35.301,0,9.167,3:35.112,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.462,3:44.378,0,8.965,3:43.846,0,9.338,3:44.638,0,9.366,3:44.478,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,8.741,3:53.120,0,9.401,3:53.247,0,9.085,3:53.723,0,8.908,3:53.386,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.437,4:02.557,0,9.090,4:02.337,0,9.132,4:02.855,0,9.178,4:02.564,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,8.500,4:11.056,0,9.000,4:11.336,0,9.111,4:11.966,0,9.222,4:11.785,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.433,4:20.490,0,9.174,4:20.511,0,9.265,4:21.231,0,9.208,4:20.994,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.458,4:29.948,0,9.261,4:29.771,0,9.489,4:30.719,0,9.221,4:30.215,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,8.908,4:38.856,0,9.238,4:39.009,0,9.429,4:40.149,0,9.727,4:39.942,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.769,4:48.625,0,9.457,4:48.465,0,9.021,4:49.169,0,12.356,4:52.298,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.501,4:58.126,0,9.345,4:57.810,0,9.171,4:58.341,0,10.809,5:03.107,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,8.169,5:06.295,0,9.281,5:07.091,0,8.979,5:07.320,0,10.369,5:13.475,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.469,5:15.764,0,9.041,5:16.133,0,9.519,5:16.839,0,10.091,5:23.566,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.164,5:24.928,0,9.580,5:25.713,0,9.770,5:26.609,0,9.813,5:33.379,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.028,5:33.956,0,9.108,5:34.821,0,9.716,5:36.325,0,10.598,5:43.976,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.177,5:43.133,0,9.207,5:44.028,0,9.318,5:45.644,0,10.294,5:54.270,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.373,5:52.505,0,9.110,5:53.138,0,9.212,5:54.856,0,10.511,6:04.780,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.043,6:01.548,0,9.288,6:02.426,0,9.197,6:04.053,0,10.126,6:14.906,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.428,6:10.976,0,9.358,6:11.784,0,9.746,6:13.799,0,9.971,6:24.877,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.448,6:20.424,0,9.638,6:21.422,0,10.127,6:23.926,0,9.854,6:34.731,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.013,6:29.437,0,9.472,6:30.894,0,9.887,6:33.814,0,8.446,6:43.177,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.280,6:38.718,0,10.841,6:41.735,0,9.527,6:43.341,0,11.026,6:54.203,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,9.458,6:48.175,0,9.638,6:51.373,0,9.637,6:52.977,0,10.046,7:04.249,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
0,10.086,6:58.261,0,9.635,7:01.008,0,9.630,7:02.607,0,10.160,7:14.408,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",5000mRelay,m,FinalB,1
