START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,8.62,2:13.51,2,8.67,2:10.32,3,8.83,2:10.62,1,8.87,2:10.26,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
4,8.68,2:22.19,2,8.82,2:19.14,3,8.63,2:19.26,1,8.72,2:18.99,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
4,8.73,2:30.93,2,8.73,2:27.88,3,8.95,2:28.22,1,8.87,2:27.87,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
4,8.82,2:39.76,1,8.65,2:36.53,3,8.60,2:36.82,2,8.69,2:36.56,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
4,8.93,2:48.69,2,8.88,2:45.42,3,8.84,2:45.66,1,8.85,2:45.41,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
4,8.69,2:57.39,2,9.03,2:54.45,3,9.02,2:54.69,1,8.85,2:54.26,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
4,8.84,3:06.24,2,8.78,3:03.23,3,8.89,3:03.59,1,8.97,3:03.23,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
4,8.74,3:14.98,2,8.46,3:11.69,3,8.53,3:12.12,1,8.33,3:11.57,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
4,8.84,3:23.83,2,8.91,3:20.61,3,8.99,3:21.11,1,8.91,3:20.49,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
4,8.77,3:32.61,1,8.71,3:29.33,3,8.75,3:29.86,2,8.90,3:29.39,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
4,8.86,3:41.47,1,8.54,3:37.87,3,8.90,3:38.77,2,8.77,3:38.17,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
4,8.80,3:50.27,1,9.03,3:46.91,3,9.07,3:47.84,2,8.87,3:47.04,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
3,9.06,3:59.33,1,8.77,3:55.68,2,8.82,3:56.66,4,14.84,4:01.88,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
3,8.89,4:08.23,1,8.59,4:04.27,2,9.00,4:05.67,4,8.64,4:10.52,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
3,8.93,4:17.16,1,9.11,4:13.39,2,9.24,4:14.92,4,8.98,4:19.51,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
3,8.96,4:26.12,1,9.06,4:22.45,2,9.28,4:24.20,4,9.65,4:29.17,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
3,8.93,4:35.06,1,8.84,4:31.29,2,9.18,4:33.39,4,8.38,4:37.55,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
3,8.92,4:43.98,1,9.08,4:40.37,2,9.29,4:42.68,4,8.89,4:46.44,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
3,9.06,4:53.05,1,9.08,4:49.45,2,9.09,4:51.77,4,8.86,4:55.30,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
3,8.90,5:01.95,1,8.82,4:58.28,2,9.19,5:00.96,4,8.85,5:04.16,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
3,8.80,5:10.76,1,8.93,5:07.21,2,9.33,5:10.30,4,9.00,5:13.17,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
3,9.06,5:19.82,1,8.87,5:16.09,2,9.31,5:19.62,4,8.94,5:22.11,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
3,9.12,5:28.94,1,9.10,5:25.20,2,9.18,5:28.81,4,9.23,5:31.35,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
2,9.18,5:38.13,1,9.10,5:34.30,3,9.51,5:38.32,4,8.94,5:40.29,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
2,9.23,5:47.36,1,8.84,5:43.14,3,9.37,5:47.69,4,8.86,5:49.15,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
2,8.88,5:56.24,1,8.90,5:52.04,3,9.13,5:56.83,4,8.88,5:58.03,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
2,9.12,6:05.36,1,9.10,6:01.14,3,9.75,6:06.59,4,9.01,6:07.05,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
2,9.29,6:14.66,1,9.10,6:10.25,3,9.57,6:16.16,4,9.83,6:16.88,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
2,9.27,6:23.93,1,9.03,6:19.28,4,9.48,6:25.64,3,8.36,6:25.24,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
2,9.53,6:33.47,1,9.30,6:28.59,4,9.28,6:34.93,3,9.34,6:34.59,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
2,9.42,6:42.89,1,9.20,6:37.79,4,9.26,6:44.19,3,9.17,6:43.77,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
2,9.59,6:52.474,3,15.21,6:52.994,4,9.68,6:53.864,1,3.19,6:46.956,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",5000mRelay,m,Semifinals,1
