START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.969,3:54.285,,,,3,9.476,4:03.233,2,9.459,4:00.137,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,8.763,4:03.047,,,,3,9.241,4:12.474,2,9.138,4:09.274,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,9.140,4:12.187,,,,3,9.221,4:21.694,2,9.259,4:18.533,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,9.034,4:21.220,,,,3,15.457,4:37.151,2,9.436,4:27.969,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,9.021,4:30.241,,,,3,12.118,4:49.268,2,9.401,4:37.370,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,9.151,4:39.391,,,,3,9.225,4:58.492,2,9.333,4:46.702,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,9.123,4:48.514,,,,3,9.336,5:07.828,2,9.113,4:55.814,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,8.901,4:57.415,,,,3,9.583,5:17.410,2,9.010,5:04.824,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,9.102,5:06.516,,,,3,10.321,5:27.731,2,9.311,5:14.134,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,9.124,5:15.640,,,,3,9.968,5:37.698,2,9.369,5:23.502,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,9.067,5:24.707,,,,3,9.441,5:47.139,2,9.468,5:32.970,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,9.193,5:33.899,,,,3,9.190,5:56.328,2,9.402,5:42.371,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,9.254,5:43.153,,,,3,9.190,6:05.518,2,9.894,5:52.265,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,8.959,5:52.111,,,,3,9.394,6:14.912,2,9.466,6:01.731,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,9.065,6:01.176,,,,3,9.903,6:24.815,2,9.561,6:11.292,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,9.378,6:10.553,,,,3,10.232,6:35.046,2,9.600,6:20.892,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,9.510,6:20.062,,,,3,10.175,6:45.221,2,9.866,6:30.757,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,9.908,6:29.970,,,,3,9.301,6:54.521,2,10.120,6:40.876,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,9.150,6:39.119,,,,3,9.557,7:04.077,2,10.137,6:51.013,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
1,9.39,6:48.503,0,,DQ,3,10.92,7:14.996,2,10.71,7:01.718,2004-2005,"2005 World Cup 6, Slovakia",5000MRelay,m,QuarterFinals,1
