START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.050,3:59.430,2,9.430,4:00.470,3,9.270,4:00.630,4,9.160,4:02.600,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,8.560,4:08.000,2,9.120,4:09.600,3,9.030,4:09.670,4,9.160,4:11.760,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,9.250,4:17.260,3,10.010,4:19.610,2,9.390,4:19.070,4,9.570,4:21.340,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,8.480,4:25.740,2,8.640,4:28.250,3,9.290,4:28.360,4,9.570,4:30.920,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,9.240,4:34.990,2,9.140,4:37.390,3,9.200,4:37.560,4,9.340,4:40.260,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,8.940,4:43.930,2,9.050,4:46.450,3,9.170,4:46.740,4,9.400,4:49.670,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,8.570,4:52.510,2,9.530,4:55.980,3,9.300,4:56.050,4,9.780,4:59.450,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,9.080,5:01.590,3,9.270,5:05.260,2,8.920,5:04.970,4,8.980,5:08.440,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,9.260,5:10.850,2,9.060,5:14.330,3,9.400,5:14.370,4,9.230,5:17.670,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,9.280,5:20.130,3,9.530,5:23.860,2,9.260,5:23.640,4,9.850,5:27.530,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,8.990,5:29.120,4,18.110,5:41.970,2,9.170,5:32.810,3,9.430,5:36.960,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,9.590,5:38.720,4,11.920,5:53.900,2,8.960,5:41.780,3,10.030,5:47.000,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,9.450,5:48.170,,,,2,9.160,5:50.940,3,9.420,5:56.420,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,9.480,5:57.660,3,0.000,6:00.290,2,8.510,5:59.450,4,9.200,6:05.630,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,9.270,6:06.930,3,9.280,6:09.570,2,9.610,6:09.060,4,9.630,6:15.260,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,8.940,6:15.880,2,9.270,6:18.850,3,9.780,6:18.850,4,9.990,6:25.260,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,9.390,6:25.270,2,9.180,6:28.030,3,9.410,6:28.270,4,9.620,6:34.880,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,9.700,6:34.970,2,9.390,6:37.430,3,9.190,6:37.460,4,10.010,6:44.890,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,9.740,6:44.710,2,9.210,6:46.640,3,9.210,6:46.680,4,9.550,6:54.440,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
1,9.610,6:54.330,3,9.410,6:56.050,2,9.160,6:55.850,4,10.150,7:04.590,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",5000mRelay,m,Semifinals,2
