START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,9.295,2:30.355,4,9.473,2:32.990,2,9.036,2:29.818,1,9.209,2:29.631,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,9.171,2:39.525,4,9.587,2:42.576,2,9.236,2:39.053,1,9.208,2:38.839,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,9.330,2:48.855,4,9.536,2:52.111,2,9.131,2:48.184,1,8.865,2:47.703,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,9.014,2:57.868,4,9.377,3:01.488,2,8.972,2:57.155,1,8.884,2:56.587,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,9.292,3:07.160,4,9.856,3:11.343,2,9.188,3:06.343,1,9.293,3:05.879,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,9.162,3:16.321,4,9.644,3:20.987,2,9.264,3:15.607,1,9.110,3:14.989,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,9.355,3:25.676,4,9.670,3:30.656,2,9.258,3:24.864,1,9.039,3:24.027,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,9.241,3:34.917,4,9.726,3:40.382,2,9.520,3:34.384,1,9.290,3:33.317,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,9.375,3:44.291,4,10.004,3:50.385,2,9.329,3:43.712,1,9.082,3:42.398,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,8.896,3:53.187,4,9.692,4:00.077,2,9.352,3:53.063,1,9.396,3:51.793,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.219,4:02.406,4,9.756,4:09.833,3,9.425,4:02.488,1,9.177,4:00.969,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
3,9.658,4:12.064,4,9.783,4:19.616,2,9.543,4:12.030,1,9.143,4:10.112,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.457,4:21.521,4,9.603,4:29.218,3,9.690,4:21.720,1,9.283,4:19.394,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.444,4:30.964,4,9.573,4:38.790,3,9.413,4:31.132,1,9.399,4:28.792,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.376,4:40.339,4,9.710,4:48.500,3,9.446,4:40.578,1,8.972,4:37.764,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.046,4:49.385,4,9.706,4:58.205,3,9.335,4:49.912,1,9.615,4:47.378,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.412,4:58.797,4,10.000,5:08.205,3,9.295,4:59.207,1,9.427,4:56.804,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.273,5:08.069,4,9.719,5:17.924,3,9.224,5:08.431,1,9.356,5:06.160,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.583,5:17.651,4,9.811,5:27.735,3,9.408,5:17.838,1,9.423,5:15.582,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.775,5:27.426,4,9.718,5:37.452,3,9.714,5:27.552,1,9.701,5:25.283,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.534,5:36.960,4,9.914,5:47.366,3,9.411,5:36.962,1,9.638,5:34.920,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,8.961,5:45.920,4,9.413,5:56.778,3,9.517,5:46.479,1,9.602,5:44.522,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.431,5:55.351,4,9.458,6:06.236,3,9.401,5:55.880,1,9.383,5:53.904,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.515,6:04.866,4,9.359,6:15.594,3,9.480,6:05.359,1,9.389,6:03.293,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.601,6:14.467,4,9.460,6:25.054,3,9.118,6:14.477,1,9.403,6:12.696,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.483,6:23.949,4,9.801,6:34.854,3,9.561,6:24.037,1,9.596,6:22.291,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.509,6:33.458,4,10.054,6:44.908,3,9.526,6:33.563,1,9.675,6:31.966,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,8.913,6:42.370,4,9.768,6:54.676,3,9.321,6:42.884,1,9.333,6:41.298,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.402,6:51.772,4,10.529,7:05.204,3,9.176,6:52.059,1,9.712,6:51.010,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
2,9.63,7:01.400,4,11.53,7:16.729,3,9.54,7:01.597,1,9.96,7:00.966,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,2
