START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.137,3:25.066,4,9.357,3:27.381,3,9.570,3:27.357,2,9.392,3:27.180,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.311,3:34.376,4,9.568,3:36.948,3,9.372,3:36.728,2,9.495,3:36.674,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
2,11.415,3:45.791,4,9.366,3:46.313,3,9.266,3:45.994,1,9.107,3:45.780,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,6.792,3:52.583,3,9.108,3:55.420,2,9.322,3:55.316,4,9.679,3:55.459,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.295,4:01.877,4,9.527,4:04.947,3,9.341,4:04.656,2,9.110,4:04.569,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,8.961,4:10.838,3,9.142,4:14.089,2,9.117,4:13.773,4,9.712,4:14.281,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.060,4:19.897,4,9.228,4:23.316,2,9.374,4:23.147,3,8.983,4:23.263,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.203,4:29.099,4,9.586,4:32.902,3,9.350,4:32.496,2,9.192,4:32.454,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.143,4:38.242,4,9.144,4:42.046,2,9.199,4:41.694,3,9.481,4:41.935,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.237,4:47.478,3,9.106,4:51.152,2,9.309,4:51.002,4,9.731,4:51.665,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.314,4:56.792,3,9.290,5:00.441,2,9.273,5:00.275,4,9.471,5:01.135,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.322,5:06.114,3,9.688,5:10.129,2,9.506,5:09.780,4,10.139,5:11.274,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.165,5:15.279,3,9.306,5:19.434,2,9.351,5:19.131,4,8.464,5:19.738,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.328,5:24.606,3,9.505,5:28.939,2,9.484,5:28.614,4,9.258,5:28.995,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.376,5:33.981,2,9.288,5:38.226,3,9.744,5:38.357,4,10.040,5:39.035,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.218,5:43.199,2,9.151,5:47.377,3,9.336,5:47.693,4,19.344,5:58.379,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.592,5:52.790,2,9.739,5:57.115,3,9.537,5:57.229,,,,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,4.128,5:56.918,2,9.392,6:06.506,3,9.527,6:06.756,4,,6:08.004,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,14.774,6:11.692,2,9.570,6:16.076,3,9.538,6:16.293,4,9.232,6:17.235,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.598,6:21.290,2,9.693,6:25.768,3,9.841,6:26.134,4,9.755,6:26.990,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.557,6:30.846,2,9.389,6:35.156,3,10.081,6:36.215,4,10.187,6:37.177,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.566,6:40.412,2,9.278,6:44.434,3,9.484,6:45.698,4,10.069,6:47.245,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.677,6:50.089,2,9.733,6:54.166,3,9.598,6:55.296,4,9.079,6:56.324,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
1,9.79,6:59.870,2,10.41,7:04.574,3,10.02,7:05.312,4,10.03,7:06.349,2005-2006,"2005 World Cup 4, Netherlands",5000MRelay,m,Heats,1
