START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,9.365,2:39.583,0,9.386,2:40.175,0,9.271,2:39.581,0,9.051,2:39.898,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,8.936,2:48.519,0,8.930,2:49.105,0,8.847,2:48.429,0,9.100,2:48.998,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.134,2:57.653,0,9.284,2:58.389,0,9.093,2:57.521,0,8.910,2:57.908,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.031,3:06.683,0,9.091,3:07.480,0,9.168,3:06.689,0,9.018,3:06.926,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,8.927,3:15.610,0,9.152,3:16.632,0,8.784,3:15.473,0,8.951,3:15.877,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.464,3:25.073,0,9.073,3:25.705,0,9.557,3:25.030,0,9.336,3:25.213,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.520,3:34.593,0,9.685,3:35.390,0,9.229,3:34.259,0,9.288,3:34.501,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,8.954,3:43.547,0,9.470,3:44.860,0,9.019,3:43.278,0,9.123,3:43.625,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.006,3:52.553,0,9.374,3:54.234,0,8.892,3:52.170,0,8.956,3:52.580,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,8.995,4:01.548,0,9.500,4:03.734,0,9.300,4:01.470,0,8.774,4:01.354,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,8.503,4:10.051,0,9.189,4:12.923,0,8.437,4:09.907,0,8.761,4:10.115,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.128,4:19.178,0,9.475,4:22.398,0,9.269,4:19.175,0,8.879,4:18.995,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.259,4:28.437,0,9.892,4:32.290,0,9.500,4:28.675,0,9.199,4:28.193,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,8.822,4:37.259,0,9.524,4:41.814,0,9.281,4:37.956,0,8.912,4:37.105,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,8.777,4:46.036,0,9.861,4:51.675,0,9.025,4:46.981,0,8.948,4:46.053,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,8.714,4:54.750,0,9.494,5:01.169,0,8.992,4:55.973,0,8.275,4:54.328,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,8.558,5:03.308,0,9.287,5:10.456,0,9.141,5:05.114,0,9.050,5:03.377,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.068,5:12.376,0,9.889,5:20.345,0,9.546,5:14.660,0,9.179,5:12.557,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.212,5:21.588,0,9.693,5:30.038,0,9.489,5:24.149,0,9.093,5:21.649,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.187,5:30.775,0,9.710,5:39.748,0,9.296,5:33.445,0,9.348,5:30.997,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.293,5:40.068,0,9.879,5:49.627,0,9.244,5:42.689,0,8.882,5:39.879,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.051,5:49.118,0,9.614,5:59.241,0,9.041,5:51.730,0,9.283,5:49.163,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.194,5:58.312,0,9.543,6:08.784,0,9.431,6:01.161,0,9.277,5:58.440,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.390,6:07.702,0,9.700,6:18.483,0,9.632,6:10.793,0,9.735,6:08.175,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.582,6:17.284,0,10.035,6:28.518,0,9.736,6:20.529,0,9.128,6:17.303,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,8.847,6:26.130,0,9.587,6:38.105,0,9.219,6:29.748,0,9.456,6:26.759,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.586,6:35.717,0,9.701,6:47.806,0,9.210,6:38.958,0,8.871,6:35.630,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.536,6:45.253,0,9.372,6:57.178,0,9.545,6:48.503,0,9.321,6:44.951,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
0,9.829,6:55.082,0,10.078,7:07.256,0,9.949,6:58.452,0,9.422,6:54.374,2006-2007,"2007 ISU World Championships, Italy",5000MRelay,m,SemiFinals,2
