START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,8.650,4:07.640,1,8.640,4:06.950,3,8.800,4:07.450,2,9.020,4:07.120,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
1,8.580,4:16.220,4,9.450,4:16.410,2,8.820,4:16.270,3,9.180,4:16.300,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
3,9.340,4:25.570,4,9.300,4:25.710,1,8.560,4:24.830,2,8.730,4:25.040,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
3,9.120,4:34.690,4,9.490,4:35.200,1,8.700,4:33.530,2,8.830,4:33.870,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
3,8.860,4:43.560,4,8.390,4:43.590,1,8.760,4:42.290,2,8.970,4:42.840,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
4,8.850,4:52.410,3,8.430,4:52.020,1,8.930,4:51.230,2,8.760,4:51.610,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
3,8.730,5:01.140,4,9.320,5:01.340,1,8.810,5:00.050,2,8.930,5:00.550,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
3,8.660,5:09.800,4,8.740,5:10.090,1,8.800,5:08.850,2,9.040,5:09.600,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
4,9.100,5:18.910,3,8.400,5:18.490,1,8.850,5:17.710,2,8.750,5:18.350,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
4,8.970,5:27.880,3,9.310,5:27.800,1,8.860,5:26.570,2,8.940,5:27.290,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
4,9.070,5:36.960,3,8.770,5:36.570,1,8.970,5:35.550,2,8.970,5:36.270,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
3,8.840,5:45.810,4,9.280,5:45.860,1,8.900,5:44.450,2,8.910,5:45.190,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
4,8.890,5:54.700,3,8.760,5:54.620,1,9.010,5:53.460,2,9.060,5:54.250,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
4,8.780,6:03.490,3,8.810,6:03.440,1,9.100,6:02.570,2,9.080,6:03.330,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
3,9.180,6:12.680,4,9.280,6:12.730,1,9.020,6:11.600,2,8.880,6:12.220,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
3,9.100,6:21.790,4,9.150,6:21.880,1,9.130,6:20.730,2,9.190,6:21.410,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
3,9.230,6:31.020,4,9.210,6:31.090,1,8.940,6:29.680,2,9.200,6:30.620,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
3,8.900,6:39.920,4,9.230,6:40.330,1,9.140,6:38.820,2,9.060,6:39.680,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
3,9.470,6:49.390,4,9.150,6:49.490,1,8.960,6:47.790,2,9.350,6:49.040,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
4,9.130,6:58.520,2,8.670,6:58.160,1,9.670,6:57.470,3,9.310,6:58.350,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,2
