START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.376,3:53.703,2,9.690,3:59.832,,,,3,11.153,4:10.236,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,9.509,4:03.212,2,9.576,4:09.408,,,,3,9.438,4:19.674,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,9.162,4:12.373,2,9.517,4:18.924,,,,3,9.519,4:29.193,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,9.977,4:22.350,2,9.646,4:28.569,,,,3,9.506,4:38.699,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,9.666,4:32.015,2,9.630,4:38.199,,,,3,9.795,4:48.493,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,8.856,4:40.871,2,9.653,4:47.852,,,,3,10.173,4:58.665,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,9.532,4:50.403,2,10.105,4:57.956,,,,3,9.932,5:08.597,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,9.213,4:59.615,2,10.248,5:08.204,,,,3,9.682,5:18.278,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,9.007,5:08.622,2,9.684,5:17.887,,,,3,9.840,5:28.118,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,9.536,5:18.157,2,9.694,5:27.581,,,,3,12.860,5:40.977,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,10.011,5:28.168,2,9.915,5:37.496,,,,3,7.060,5:48.036,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,9.362,5:37.529,2,9.760,5:47.255,,,,3,9.773,5:57.809,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,9.720,5:47.249,2,10.045,5:57.300,,,,3,9.922,6:07.730,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,9.604,5:56.853,2,9.923,6:07.222,,,,3,10.297,6:18.026,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,9.614,6:06.466,2,9.506,6:16.728,,,,3,11.103,6:29.128,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,9.711,6:16.177,2,9.771,6:26.498,,,,3,10.367,6:39.494,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,9.831,6:26.007,2,9.956,6:36.454,,,,3,9.650,6:49.144,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,9.496,6:35.503,2,9.923,6:46.376,,,,3,11.490,7:00.633,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,9.596,6:45.099,2,9.709,6:56.085,,,,3,10.390,7:11.023,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,9.592,6:54.690,2,9.684,7:05.768,,,,3,9.793,7:20.815,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
1,11.08,7:05.762,2,9.85,7:15.610,0,,DQ,3,10.19,7:30.996,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,Heats,3
