START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.380,4:48.280,4,9.830,4:59.117,1,9.672,4:47.603,3,9.658,4:55.588,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,SemiFinals,2
2,9.454,4:57.733,4,9.487,5:08.604,1,9.351,4:56.953,3,9.437,5:05.024,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,SemiFinals,2
2,9.458,5:07.191,4,9.802,5:18.405,1,9.381,5:06.333,3,9.524,5:14.548,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,SemiFinals,2
2,9.510,5:16.700,4,9.872,5:28.277,1,9.512,5:15.845,3,9.402,5:23.949,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,SemiFinals,2
2,9.493,5:26.193,4,10.191,5:38.468,1,9.823,5:25.667,3,10.218,5:34.167,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,SemiFinals,2
2,9.801,5:35.993,4,9.914,5:48.382,1,9.657,5:35.323,3,10.415,5:44.582,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,SemiFinals,2
2,10.001,5:45.994,4,9.715,5:58.096,1,9.871,5:45.193,3,10.651,5:55.232,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,SemiFinals,2
2,9.471,5:55.465,4,9.893,6:07.988,1,9.550,5:54.743,3,9.552,6:04.784,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,SemiFinals,2
2,9.680,6:05.145,4,9.813,6:17.800,1,9.547,6:04.289,3,9.811,6:14.595,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,SemiFinals,2
2,9.494,6:14.638,4,10.182,6:27.982,1,9.748,6:14.036,3,9.916,6:24.510,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,SemiFinals,2
2,9.715,6:24.352,4,10.042,6:38.024,1,9.927,6:23.963,3,11.364,6:35.874,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,SemiFinals,2
1,10.005,6:34.357,4,9.943,6:47.967,2,13.092,6:37.054,3,7.864,6:43.737,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,SemiFinals,2
1,9.891,6:44.247,4,10.186,6:58.152,2,9.986,6:47.040,3,9.721,6:53.458,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,SemiFinals,2
1,10.428,6:54.674,4,10.017,7:08.169,2,9.563,6:56.602,3,10.460,7:03.918,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,SemiFinals,2
1,10.87,7:05.539,4,10.29,7:18.451,2,10.20,7:06.801,3,10.50,7:14.418,2004-2005,"2005 World Cup 5, Hungary",5000MRelay,m,SemiFinals,2
