START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,8.98,4:17.90,1,8.99,4:17.81,3,8.95,4:17.97,4,8.57,4:19.05,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
2,9.05,4:26.95,1,9.00,4:26.81,3,9.10,4:27.07,4,9.59,4:28.64,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
2,8.87,4:35.82,1,8.90,4:35.71,3,8.85,4:35.92,4,9.69,4:38.33,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
2,8.75,4:44.57,1,8.76,4:44.47,3,8.83,4:44.75,4,9.65,4:47.98,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
2,8.88,4:53.45,1,8.80,4:53.27,3,8.80,4:53.55,4,9.23,4:57.21,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
2,8.80,5:02.25,1,8.83,5:02.10,3,8.78,5:02.33,4,9.06,5:06.27,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
2,8.87,5:11.12,1,8.92,5:11.02,3,8.87,5:11.20,4,9.24,5:15.51,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
2,9.01,5:20.13,1,9.01,5:20.03,3,9.07,5:20.27,4,9.28,5:24.79,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
1,8.77,5:28.90,2,8.97,5:29.00,3,8.77,5:29.04,4,9.74,5:34.53,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
2,9.20,5:38.10,1,9.00,5:38.00,3,9.14,5:38.18,4,9.71,5:44.24,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
2,8.87,5:46.97,2,8.97,5:46.97,1,8.69,5:46.87,4,9.22,5:53.46,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
2,8.95,5:55.92,3,9.09,5:56.06,1,8.77,5:55.64,4,9.13,6:02.59,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
2,9.01,6:04.93,3,11.22,6:07.28,1,9.01,6:04.65,4,9.33,6:11.92,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
2,8.99,6:13.92,3,9.14,6:16.42,1,9.17,6:13.82,4,9.33,6:21.25,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
2,8.96,6:22.88,3,9.26,6:25.68,1,8.94,6:22.76,4,9.76,6:31.01,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
2,8.80,6:31.68,3,9.40,6:35.08,1,8.77,6:31.53,4,10.29,6:41.30,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
2,8.80,6:40.48,3,14.11,6:49.19,1,8.73,6:40.26,4,9.06,6:50.36,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
2,8.71,6:49.19,3,10.53,6:59.72,1,8.86,6:49.12,4,9.45,6:59.812,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),5000mRelay,m,Quarterfinals,2
