START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.719,4:19.937,2,9.693,4:28.571,4,9.879,4:32.406,3,9.745,4:28.920,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.715,4:29.651,2,9.745,4:38.315,4,9.802,4:42.207,3,9.622,4:38.541,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.350,4:39.001,3,9.985,4:48.300,4,9.785,4:51.992,2,9.719,4:48.259,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.325,4:48.326,3,9.385,4:57.684,4,9.734,5:01.726,2,9.353,4:57.612,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.706,4:58.032,,,,3,10.105,5:11.830,2,9.304,5:06.916,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.518,5:07.549,2,,5:15.910,4,9.984,5:21.814,3,9.545,5:16.461,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.709,5:17.257,2,9.421,5:25.330,4,9.862,5:31.675,3,9.230,5:25.690,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.820,5:27.077,2,9.329,5:34.658,4,10.016,5:41.691,3,9.256,5:34.945,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.318,5:36.394,3,9.610,5:44.268,4,9.830,5:51.520,2,9.190,5:44.134,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.531,5:45.924,3,9.496,5:53.764,4,9.797,6:01.317,2,9.320,5:53.454,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.794,5:55.718,2,8.919,6:02.682,4,10.312,6:11.628,3,9.424,6:02.878,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.267,6:04.985,2,9.540,6:12.221,4,10.166,6:21.794,3,9.559,6:12.437,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.650,6:14.634,2,9.583,6:21.804,4,10.214,6:32.008,3,9.620,6:22.057,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.584,6:24.218,2,9.829,6:31.632,4,10.213,6:42.220,3,10.000,6:32.056,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.556,6:33.774,2,9.928,6:41.560,4,10.098,6:52.318,3,9.852,6:41.907,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.449,6:43.222,2,9.706,6:51.265,4,10.473,7:02.791,3,9.473,6:51.380,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.715,6:52.937,2,9.849,7:01.114,4,10.603,7:13.394,3,9.754,7:01.134,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,10.87,7:03.803,2,9.72,7:10.831,4,11.19,7:24.580,3,10.12,7:11.246,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
