START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.59,4:04.16,3,8.66,4:04.80,2,8.40,4:04.28,4,8.99,4:05.25,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
2,8.98,4:13.14,3,8.81,4:13.61,1,8.48,4:12.76,4,9.23,4:14.48,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
2,9.17,4:22.31,3,8.94,4:22.55,1,9.45,4:22.21,4,8.94,4:23.42,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
2,8.72,4:31.03,3,8.86,4:31.41,1,8.67,4:30.88,4,9.22,4:32.64,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
2,8.84,4:39.87,3,8.93,4:40.34,1,8.53,4:39.41,4,8.87,4:41.51,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
2,8.91,4:48.78,3,8.84,4:49.18,1,9.20,4:48.61,4,9.03,4:50.54,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
2,8.72,4:57.50,3,8.79,4:57.97,1,8.63,4:57.24,4,9.03,4:59.57,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
2,8.43,5:05.93,3,8.57,5:06.54,1,8.34,5:05.58,4,9.00,5:08.57,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
2,9.42,5:15.35,3,9.62,5:16.16,1,9.27,5:14.85,4,9.29,5:17.86,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
2,8.92,5:24.27,3,9.21,5:25.37,1,8.81,5:23.66,4,9.28,5:27.14,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
2,8.74,5:33.01,3,9.14,5:34.51,1,8.72,5:32.38,4,8.95,5:36.09,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
1,8.92,5:41.93,3,8.91,5:43.42,2,9.64,5:42.02,4,9.11,5:45.20,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
1,8.85,5:50.78,4,16.01,5:59.43,2,8.76,5:50.78,3,9.41,5:54.61,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
1,9.34,6:00.12,4,12.12,6:11.55,2,9.44,6:00.22,3,9.44,6:04.05,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
1,9.33,6:09.45,4,9.17,6:20.72,2,9.32,6:09.54,3,9.39,6:13.44,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
2,9.04,6:18.49,,,,1,8.88,6:18.42,3,9.44,6:22.88,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
1,8.83,6:27.32,3,,6:29.84,2,9.28,6:27.70,4,9.07,6:31.95,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
1,8.71,6:36.03,3,9.44,6:39.28,2,9.00,6:36.70,4,9.28,6:41.23,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
1,8.92,6:44.948,3,9.62,6:48.896,2,9.00,6:45.696,4,9.38,6:50.610,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,2
