START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.048,3:30.382,3,9.350,3:31.517,2,9.345,3:31.441,4,9.149,3:32.365,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,8.927,3:39.309,3,9.281,3:40.798,2,8.936,3:40.376,4,8.925,3:41.290,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,9.104,3:48.413,3,8.947,3:49.745,2,9.023,3:49.399,4,8.801,3:50.090,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,8.904,3:57.316,3,9.085,3:58.829,2,8.828,3:58.226,4,8.951,3:59.041,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,9.112,4:06.428,4,9.465,4:08.294,2,9.248,4:07.474,3,8.993,4:08.034,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,9.090,4:15.517,3,9.389,4:17.683,2,8.908,4:16.381,4,9.832,4:17.866,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,8.932,4:24.448,4,9.220,4:26.902,2,9.182,4:25.562,3,8.432,4:26.297,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,9.056,4:33.504,4,9.431,4:36.333,2,9.177,4:34.739,3,9.038,4:35.334,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
,,,3,9.271,4:45.603,1,9.175,4:43.913,2,8.979,4:44.313,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,,4:51.439,4,9.271,4:54.874,2,9.163,4:53.076,3,8.895,4:53.208,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,9.140,5:00.579,4,9.313,5:04.187,2,9.198,5:02.273,3,9.246,5:02.454,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,9.362,5:09.940,4,9.630,5:13.816,2,9.347,5:11.620,3,9.275,5:11.728,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,9.394,5:19.334,4,10.016,5:23.831,3,9.450,5:21.069,2,9.230,5:20.958,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,9.082,5:28.416,4,9.633,5:33.464,2,9.195,5:30.264,3,9.387,5:30.344,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,9.030,5:37.445,4,9.518,5:42.982,3,9.426,5:39.689,2,8.946,5:39.290,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
,,,3,9.099,5:52.080,2,9.841,5:49.530,1,9.078,5:48.367,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
,,,3,9.780,6:01.860,2,9.044,5:58.574,1,9.193,5:57.559,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,,6:04.860,4,9.859,6:11.718,3,9.626,6:08.199,2,9.850,6:07.409,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,9.538,6:14.397,4,9.742,6:21.460,3,9.498,6:17.697,2,9.746,6:17.154,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,9.571,6:23.967,4,9.581,6:31.040,3,8.978,6:26.674,2,9.333,6:26.487,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,9.419,6:33.385,,,,3,9.468,6:36.141,2,9.229,6:35.715,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,9.143,6:42.528,4,,6:50.222,3,9.313,6:45.454,2,9.266,6:44.980,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
1,10.35,6:52.872,4,9.68,6:59.898,3,9.60,6:55.049,2,9.57,6:54.545,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,SemiFinals,1
