START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.203,2:47.991,2,9.533,2:46.657,3,9.439,2:47.514,1,9.525,2:46.580,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.341,2:57.332,1,8.965,2:55.621,3,9.247,2:56.761,2,9.072,2:55.652,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.162,3:06.493,2,9.194,3:04.815,3,9.090,3:05.851,1,9.162,3:04.813,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.222,3:15.715,2,9.064,3:13.878,3,9.261,3:15.111,1,8.997,3:13.809,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.272,3:24.986,2,9.276,3:23.154,3,9.211,3:24.322,1,9.224,3:23.033,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.440,3:34.426,2,9.462,3:32.616,3,9.769,3:34.090,1,9.203,3:32.235,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
3,9.312,3:43.737,2,9.485,3:42.101,4,9.759,3:43.849,1,9.686,3:41.921,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.714,3:53.451,2,9.659,3:51.759,3,9.467,3:53.315,1,9.539,3:51.460,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.441,4:02.891,2,9.443,4:01.201,3,9.259,4:02.573,1,9.267,4:00.726,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.340,4:12.231,2,9.259,4:10.460,3,9.163,4:11.736,1,9.436,4:10.161,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.243,4:21.474,2,9.495,4:19.954,3,9.355,4:21.090,1,9.411,4:19.572,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.501,4:30.974,2,9.297,4:29.251,3,9.331,4:30.421,1,9.493,4:29.064,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.636,4:40.610,2,9.264,4:38.514,3,9.618,4:40.038,1,9.319,4:38.383,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.731,4:50.340,2,9.978,4:48.492,3,9.410,4:49.447,1,9.659,4:48.042,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.491,4:59.830,2,9.340,4:57.832,3,9.443,4:58.890,1,9.521,4:57.563,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.453,5:09.283,2,9.463,5:07.295,3,9.256,5:08.146,1,9.580,5:07.142,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.540,5:18.822,2,9.571,5:16.866,3,9.369,5:17.514,1,9.446,5:16.588,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.443,5:28.265,2,9.378,5:26.243,3,9.573,5:27.087,1,9.308,5:25.895,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.825,5:38.089,2,9.142,5:35.385,3,9.916,5:37.003,1,9.354,5:35.249,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,10.009,5:48.097,2,9.560,5:44.945,3,9.577,5:46.579,1,9.513,5:44.762,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.536,5:57.633,1,9.255,5:54.200,3,9.606,5:56.184,2,9.807,5:54.568,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.801,6:07.434,2,9.388,6:03.587,3,9.526,6:05.710,1,8.829,6:03.396,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.575,6:17.009,2,9.104,6:12.691,3,9.493,6:15.202,1,9.188,6:12.584,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.670,6:26.678,1,9.387,6:22.078,3,9.890,6:25.092,2,10.046,6:22.630,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.968,6:36.646,1,9.521,6:31.599,3,10.111,6:35.202,2,9.131,6:31.760,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,10.052,6:46.697,1,9.473,6:41.072,3,9.654,6:44.856,2,9.522,6:41.282,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,10.068,6:56.764,1,9.521,6:50.592,3,9.677,6:54.532,2,9.410,6:50.692,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,9.541,7:06.304,2,9.592,7:00.184,3,9.726,7:04.258,1,9.380,7:00.071,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
4,10.41,7:16.707,2,9.82,7:09.999,3,10.02,7:14.272,1,9.64,7:09.712,2002-2003,2002 World Cup 3   Russia,5000MRelay,m,Heats,3
