START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,9.505,4:58.389,2,9.330,4:58.228,1,9.317,4:57.081,4,9.030,5:00.907,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.276,5:07.665,2,9.402,5:07.630,1,9.043,5:06.123,4,8.961,5:09.868,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
2,9.189,5:16.853,3,9.328,5:16.957,1,9.245,5:15.368,4,10.504,5:20.371,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.180,5:26.033,2,9.050,5:26.007,1,9.367,5:24.734,4,9.372,5:29.742,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.340,5:35.372,2,9.342,5:35.348,1,9.367,5:34.101,4,9.868,5:39.610,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
2,9.513,5:44.885,3,9.591,5:44.939,1,9.379,5:43.480,4,9.444,5:49.053,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.452,5:54.337,2,9.382,5:54.321,1,9.082,5:52.561,4,9.487,5:58.539,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.328,6:03.665,2,9.115,6:03.436,1,9.558,6:02.119,4,9.323,6:07.862,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.508,6:13.172,2,9.305,6:12.741,1,9.417,6:11.535,4,9.873,6:17.734,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
2,9.461,6:22.633,3,9.942,6:22.682,1,9.665,6:21.200,4,10.051,6:27.785,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.342,6:31.975,2,9.210,6:31.892,1,9.426,6:30.625,4,9.102,6:36.887,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
2,9.492,6:41.466,,,,1,9.341,6:39.966,3,10.095,6:46.981,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
2,9.291,6:50.757,3,,6:51.404,1,8.887,6:48.852,4,9.699,6:56.680,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
2,9.54,7:00.290,3,10.30,7:01.699,1,10.16,6:59.007,4,10.45,7:07.123,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
