START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,9.606,3:13.622,0,9.590,3:13.604,0,9.726,3:13.726,0,9.230,3:13.997,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.802,3:23.424,0,9.653,3:23.257,0,9.692,3:23.418,0,9.714,3:23.710,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.460,3:32.884,0,9.543,3:32.800,0,9.426,3:32.844,0,9.377,3:33.087,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.075,3:41.959,0,9.294,3:42.094,0,9.424,3:42.268,0,9.766,3:42.853,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.662,3:51.620,0,9.248,3:51.342,0,9.228,3:51.496,0,9.379,3:52.232,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,8.971,4:00.591,0,9.182,4:00.523,0,9.120,4:00.615,0,9.413,4:01.645,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.220,4:09.812,0,9.070,4:09.594,0,9.248,4:09.863,0,9.792,4:11.438,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.158,4:18.970,0,9.370,4:18.964,0,9.225,4:19.088,0,9.040,4:20.478,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.444,4:28.414,0,,,0,9.223,4:28.310,0,9.648,4:30.126,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.165,4:37.579,0,,4:37.320,0,9.158,4:37.469,0,9.569,4:39.694,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.155,4:46.734,0,9.014,4:46.334,0,9.080,4:46.549,0,9.455,4:49.149,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.290,4:56.024,0,9.691,4:56.025,0,9.333,4:55.882,0,9.579,4:58.728,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.170,5:05.193,0,9.393,5:05.418,0,9.212,5:05.094,0,9.866,5:08.594,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.307,5:14.501,0,9.090,5:14.508,0,9.126,5:14.220,0,9.490,5:18.084,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.740,5:24.241,0,9.103,5:23.611,0,9.360,5:23.580,0,9.827,5:27.911,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,8.680,5:32.921,0,9.110,5:32.721,0,9.126,5:32.705,0,9.640,5:37.551,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.109,5:42.029,0,9.257,5:41.978,0,9.016,5:41.721,0,9.622,5:47.173,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.214,5:51.243,0,9.187,5:51.164,0,8.898,5:50.619,0,9.732,5:56.906,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.520,6:00.763,0,9.486,6:00.650,0,8.891,5:59.510,0,9.859,6:06.765,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.431,6:10.194,0,9.407,6:10.058,0,9.212,6:08.722,0,10.392,6:17.157,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.651,6:19.845,0,9.650,6:19.708,0,9.495,6:18.217,0,8.886,6:26.043,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.254,6:29.099,0,9.367,6:29.075,0,9.611,6:27.829,0,9.732,6:35.775,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,9.867,6:38.966,0,9.311,6:38.386,0,9.211,6:37.039,0,9.667,6:45.441,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,8.987,6:47.953,0,12.101,6:50.487,0,9.168,6:46.207,0,9.952,6:55.393,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,8.897,6:56.849,0,6.612,6:57.099,0,9.911,6:56.118,0,10.134,7:05.527,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
0,,,0,,,0,,,0,,,2006-2007,"23rd Winter Universade, Italy, Torino",5000mRelay,m,SemiFinals,2
