START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.286,3:33.307,3,9.591,3:40.536,2,9.511,3:34.938,4,9.695,3:40.683,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.310,3:42.617,3,9.650,3:50.185,2,9.390,3:44.328,4,10.007,3:50.690,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.210,3:51.826,3,9.459,3:59.644,2,9.337,3:53.664,4,9.682,4:00.371,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.275,4:01.100,3,9.527,4:09.170,2,9.500,4:03.163,4,9.281,4:09.651,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.251,4:10.351,3,9.533,4:18.703,2,9.947,4:13.109,4,9.441,4:19.092,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.127,4:19.478,3,9.761,4:28.463,2,9.961,4:23.070,4,9.630,4:28.722,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.335,4:28.812,3,9.853,4:38.316,2,10.053,4:33.123,4,9.811,4:38.533,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.488,4:38.300,3,9.639,4:47.955,2,9.679,4:42.802,4,10.027,4:48.559,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.171,4:47.470,3,9.696,4:57.650,2,9.581,4:52.382,4,9.781,4:58.339,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.386,4:56.855,3,9.547,5:07.197,2,9.392,5:01.774,4,9.385,5:07.724,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.328,5:06.183,3,9.806,5:17.002,2,9.831,5:11.604,4,9.405,5:17.128,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.371,5:15.553,3,9.782,5:26.784,2,10.084,5:21.687,4,9.692,5:26.820,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.628,5:25.181,4,9.889,5:36.672,2,9.701,5:31.388,3,9.815,5:36.634,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.649,5:34.829,3,9.680,5:46.352,2,9.790,5:41.178,4,10.199,5:46.832,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.429,5:44.258,4,10.249,5:56.600,2,9.499,5:50.677,3,9.614,5:56.446,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.523,5:53.781,3,9.242,6:05.841,2,9.586,6:00.262,4,9.652,6:06.098,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.507,6:03.287,3,9.773,6:15.614,2,9.983,6:10.245,4,9.718,6:15.815,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.508,6:12.795,4,10.291,6:25.905,2,10.189,6:20.434,3,9.543,6:25.358,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.586,6:22.380,4,9.926,6:35.830,2,10.076,6:30.509,3,10.045,6:35.403,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.567,6:31.947,4,9.789,6:45.619,2,9.582,6:40.090,3,10.009,6:45.411,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.605,6:41.552,4,9.913,6:55.531,2,9.606,6:49.696,3,9.886,6:55.297,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,9.603,6:51.154,3,10.223,7:05.754,2,10.091,6:59.786,,,,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
1,10.61,7:01.761,3,10.49,7:16.242,2,10.45,7:10.228,4,,7:37.307,2003-2004,"2004 World Cup 5, Czech Republic",5000MRelay,m,Heats,2
