START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,START_POS_7 POSITION,START_POS_7 LAP TIME,START_POS_7 ELAPSED TIME,season,competition,event,gender,round,race
0,11.452,3:46.000,0,11.452,3:46.136,0,11.118,3:46.441,0,11.228,3:46.102,0,11.334,3:46.517,0,11.299,3:46.131,0,11.439,3:45.904,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,11.478,3:57.478,0,11.171,3:57.308,0,11.332,3:57.772,0,11.286,3:57.388,0,11.167,3:57.684,0,10.928,3:57.060,0,11.295,3:57.199,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,10.768,4:08.246,0,10.595,4:07.903,0,10.460,4:08.232,0,10.420,4:07.809,0,10.507,4:08.191,0,10.712,4:07.772,0,10.623,4:07.822,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,11.998,4:20.244,0,10.714,4:18.617,0,10.807,4:19.040,0,10.943,4:18.751,0,10.778,4:18.968,0,10.732,4:18.504,0,10.727,4:18.549,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,12.411,4:32.654,0,10.732,4:29.349,0,10.640,4:29.679,0,10.632,4:29.383,0,10.745,4:29.714,0,10.720,4:29.224,0,10.784,4:29.333,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,12.686,4:45.341,0,10.795,4:40.143,0,10.697,4:40.376,0,10.741,4:40.124,0,10.704,4:40.418,0,10.689,4:39.913,0,10.686,4:40.019,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,13.025,4:58.365,0,10.092,4:50.235,0,10.466,4:50.842,0,10.350,4:50.474,0,10.381,4:50.798,0,10.653,4:50.566,0,10.614,4:50.632,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,14.049,5:12.414,0,9.921,5:00.157,0,9.792,5:00.634,0,9.737,5:00.211,0,9.595,5:00.393,0,10.447,5:01.012,0,10.936,5:01.568,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,12.864,5:25.278,0,9.898,5:10.055,0,9.978,5:10.613,0,10.652,5:10.863,0,9.802,5:10.195,0,10.998,5:12.010,0,11.453,5:13.021,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,,,0,,,0,,,0,,,0,,,0,,,0,,,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
