START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,9.087,4:22.320,2,9.049,4:22.311,1,8.942,4:22.145,4,9.465,4:23.170,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
2,9.086,4:31.406,4,9.658,4:31.968,1,9.033,4:31.178,3,8.419,4:31.589,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
2,8.905,4:40.311,3,9.063,4:41.031,1,8.861,4:40.039,4,12.145,4:43.734,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
2,9.104,4:49.414,3,9.014,4:50.045,1,9.088,4:49.126,4,9.112,4:52.845,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
2,9.029,4:58.443,3,9.042,4:59.087,1,9.010,4:58.135,4,9.860,5:02.705,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
2,8.982,5:07.424,3,9.437,5:08.524,1,8.972,5:07.107,4,9.562,5:12.267,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
2,8.939,5:16.363,3,9.305,5:17.828,1,9.085,5:16.191,4,9.529,5:21.796,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
2,9.414,5:25.777,3,9.334,5:27.161,1,9.342,5:25.532,4,9.517,5:31.312,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
2,9.165,5:34.941,3,9.486,5:36.646,1,9.162,5:34.694,4,10.017,5:41.328,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
2,9.201,5:44.142,3,9.330,5:45.976,1,9.223,5:43.917,4,9.376,5:50.703,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
2,9.240,5:53.382,3,9.207,5:55.182,1,9.186,5:53.103,4,9.539,6:00.242,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
2,9.047,6:02.429,3,9.397,6:04.579,1,9.188,6:02.290,4,9.503,6:09.744,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
2,9.442,6:11.870,3,9.824,6:14.403,1,9.411,6:11.701,4,10.560,6:20.303,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
2,9.687,6:21.556,3,9.447,6:23.849,1,9.590,6:21.291,4,9.141,6:29.444,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
2,9.393,6:30.949,3,9.699,6:33.547,1,9.539,6:30.829,4,9.832,6:39.276,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
1,9.019,6:39.968,3,9.601,6:43.148,2,9.213,6:40.042,4,9.450,6:48.725,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
2,9.563,6:49.530,3,9.483,6:52.630,1,9.175,6:49.217,4,9.861,6:58.586,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
1,9.25,6:58.777,3,9.99,7:02.617,2,9.84,6:59.057,4,9.88,7:08.466,2005-2006,"2005 World Cup 3, Italy",5000MRelay,m,QuarterFinals,2
