START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.035,1:52.285,1,8.992,1:52.237,3,9.292,1:53.141,4,9.033,1:53.603,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,8.990,2:01.275,1,9.032,2:01.268,3,8.735,2:01.876,4,9.820,2:03.422,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
1,9.131,2:10.406,2,9.188,2:10.456,3,9.143,2:11.018,4,8.996,2:12.418,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
1,8.866,2:19.272,2,8.971,2:19.427,3,8.995,2:20.013,4,8.935,2:21.352,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
1,9.001,2:28.272,2,9.004,2:28.430,4,11.717,2:31.729,3,9.998,2:31.350,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
1,8.994,2:37.265,2,9.217,2:37.647,4,10.196,2:41.925,3,9.334,2:40.683,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
1,8.960,2:46.224,2,8.972,2:46.619,4,9.716,2:51.640,3,9.665,2:50.347,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.174,2:55.397,1,8.609,2:55.227,4,9.267,3:00.907,3,9.339,2:59.685,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,8.929,3:04.326,1,8.958,3:04.185,4,9.290,3:10.196,3,9.950,3:09.635,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,8.834,3:13.160,1,8.832,3:13.016,4,9.390,3:19.586,3,9.061,3:18.696,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
1,9.071,3:22.230,2,9.412,3:22.428,4,9.142,3:28.728,3,9.659,3:28.354,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
1,9.057,3:31.287,2,9.145,3:31.572,4,9.548,3:38.275,3,9.557,3:37.911,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
1,8.981,3:40.267,2,8.888,3:40.460,4,9.364,3:47.639,3,9.323,3:47.233,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.097,3:49.363,1,8.817,3:49.277,4,9.574,3:57.213,3,9.671,3:56.904,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.074,3:58.436,1,9.063,3:58.339,4,9.484,4:06.696,3,9.517,4:06.421,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
1,9.808,4:08.243,2,12.632,4:10.971,3,9.360,4:16.055,4,10.503,4:16.924,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
1,9.159,4:17.402,2,6.887,4:17.858,4,9.664,4:25.719,3,8.313,4:25.236,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
1,9.280,4:26.681,2,9.201,4:27.058,3,9.493,4:35.212,4,10.350,4:35.586,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
1,8.734,4:35.415,2,9.173,4:36.231,3,9.504,4:44.715,4,9.733,4:45.318,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
1,9.595,4:45.009,2,8.933,4:45.164,3,9.534,4:54.248,4,9.989,4:55.307,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
1,9.348,4:54.357,2,9.210,4:54.373,4,13.058,5:07.306,3,9.924,5:05.231,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,13.945,5:08.302,1,9.141,5:03.514,4,11.948,5:19.253,3,9.965,5:15.195,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,10.546,5:18.847,1,9.744,5:13.258,4,11.039,5:30.292,3,9.552,5:24.746,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.529,5:28.376,1,9.499,5:22.756,4,9.725,5:40.016,3,10.029,5:34.775,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.439,5:37.814,1,9.327,5:32.083,4,9.486,5:49.502,3,9.643,5:44.417,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.210,5:47.024,1,9.300,5:41.382,4,10.320,5:59.821,3,10.206,5:54.622,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.933,5:56.957,1,9.256,5:50.638,4,9.607,6:09.428,3,10.269,6:04.891,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.643,6:06.599,1,9.110,5:59.747,4,10.654,6:20.082,3,9.524,6:14.414,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.506,6:16.104,1,9.380,6:09.127,4,10.557,6:30.639,3,9.904,6:24.318,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.291,6:25.395,1,9.461,6:18.588,4,9.871,6:40.509,3,9.694,6:34.011,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.675,6:35.069,1,9.279,6:27.866,4,9.843,6:50.352,3,9.631,6:43.642,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.585,6:44.654,1,9.874,6:37.740,4,10.195,7:00.546,3,10.395,6:54.037,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.144,6:53.797,1,9.344,6:47.083,4,11.067,7:11.613,3,9.910,7:03.946,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
0,,DQ,1,9.61,6:56.692,2,13.36,7:24.967,0,,DQ,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
