season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"23rd Winter Universade, Italy, Torino",500m,w,Preliminaries,8,3,3,,22,MariannNAGY,6077,HUN,48.290,
2006-2007,"23rd Winter Universade, Italy, Torino",500m,w,Preliminaries,8,4,1,,45,ZHALYALETDINOVAKarina,7248,RUS,48.538,
2006-2007,"23rd Winter Universade, Italy, Torino",500m,w,Preliminaries,9,1,4,,34,KIMHye-Kyung,7192,KOR,46.890,Q
2006-2007,"23rd Winter Universade, Italy, Torino",500m,w,Preliminaries,9,2,1,,51,CheriseWILKINS,7291,USA,47.436,Q
2006-2007,"23rd Winter Universade, Italy, Torino",500m,w,Preliminaries,9,3,2,,30,HitomiTAKEDA,6268,JPN,47.525,
2006-2007,"23rd Winter Universade, Italy, Torino",500m,w,Preliminaries,9,4,3,,17,HENDERSONSarah,7190,GBR,59.069,
2006-2007,"23rd Winter Universade, Italy, Torino",500m,w,Preliminaries,10,1,4,,11,MENGXiaoxue,7185,CHN,46.660,Q
2006-2007,"23rd Winter Universade, Italy, Torino",500m,w,Preliminaries,10,2,3,,7,AnneMALTAIS,6355,CAN,46.755,Q
2006-2007,"23rd Winter Universade, Italy, Torino",500m,w,Preliminaries,10,3,2,,27,MikaOZAWA,6318,JPN,47.678,
2006-2007,"23rd Winter Universade, Italy, Torino",500m,w,Preliminaries,10,4,1,,40,AnnaROMANOWICZ,6027,POL,48.546,
2006-2007,"23rd Winter Universade, Italy, Torino",500m,w,Preliminaries,11,1,1,,15,ZHANGJuju,7059,CHN,47.616,Q
2006-2007,"23rd Winter Universade, Italy, Torino",500m,w,Preliminaries,11,2,2,,33,KANGYun-Mi,6830,KOR,48.239,Q
2006-2007,"23rd Winter Universade, Italy, Torino",500m,w,Preliminaries,11,3,3,,52,MyrtilleGOLLIN,6714,FRA,48.513,
2006-2007,"23rd Winter Universade, Italy, Torino",500m,w,Preliminaries,11,4,4,,39,KarolinaREGUCKA,6914,POL,48.666,
