season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,3,DQ,2,,514,JessicaHEWITT,7548,CAN,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,4,1,2,,787,AllisonBAVER,6533,USA,2:29.015,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,4,2,5,,511,AnnikPLAMONDON,7088,CAN,2:29.273,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,4,3,1,,543,AikaKLEIN,6359,GER,2:29.385,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,4,4,6,,576,CeciliaMAFFEI,6559,ITA,2:30.295,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,4,5,4,,510,GerganaPATSOVA,6794,BUL,2:31.168,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,4,6,3,,505,VeraANTANENKA,7099,BLR,2:33.071,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,5,1,4,,772,KIMMin-Jung,6831,KOR,2:23.804,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,5,2,1,,786,KimberlyDERRICK,6246,USA,2:23.987,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,5,3,5,,778,NinaEVTEEVA,6511,RUS,2:24.410,q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,5,4,2,,566,WANGXinyue,7340,HKG,2:27.421,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,5,5,6,,784,RanyaEZZI,6840,SWE,2:27.874,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,5,6,3,,769,AidaBELLA,7538,POL,2:28.774,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,6,2,5,,758,BibaSAKURAI,7240,JPN,2:33.469,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,6,3,3,,504,VeronikaWINDISCH,6427,AUT,2:34.640,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,6,4,2,,570,AndreaKESZLER,7147,HUN,2:37.686,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,6,5,1,,768,FrancescaJACKSON,6356,NZL,2:41.319,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,7,1,2,,785,KatherineREUTTER-ADAMEK,7255,USA,2:31.684,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,7,2,1,,531,ZHANGHui,7550,CHN,2:31.866,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,7,3,3,,777,KatalinKRISTO,6514,ROU,2:32.089,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,7,4,5,,767,AnnitavanDOORN,6440,NED,2:32.323,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,7,5,6,,577,LuciaPERETTI,7160,ITA,2:32.449,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",1500m,w,Quarterfinals,7,6,4,,509,KristinaVUTEVA,6060,BUL,2:42.194,
