season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6,DQ,6,,55,CelineLECOMPERE,6556,FRA,DQ,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,7,2,4,,70,AikaKLEIN,6359,GER,2:35.920,Q
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,7,3,1,,18,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,2:39.447,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,7,4,3,,152,RenataKARABOVA,6839,SVK,2:48.784,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,7,5,5,,82,ErikaHUSZAR,6373,HUN,2:58.506,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,8,1,3,,7,VeronikaWINDISCH,6427,AUT,2:36.525,Q
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,8,2,2,,40,WANGWei,6575,CHN,2:36.626,Q
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,8,3,4,,54,MyrtilleGOLLIN,6714,FRA,2:37.722,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,8,4,5,,83,SzandraLAJTOS,6339,HUN,2:37.801,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,8,5,1,,19,GerganaPATSOVA,6794,BUL,2:41.834,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,9,1,4,,164,AllisonBAVER,6533,USA,2:34.928,Q
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,9,2,2,,21,EvgeniaRADANOVA,6775,BUL,2:34.970,Q
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,9,3,5,,69,TinaGRASSOW,6855,GER,2:35.465,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,9,4,3,,16,YulyiaYELSAKOVA,6021,BLR,2:42.902,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,9,DQ,1,,6,DeniseALTMANN,6853,AUT,DQ,
