season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,4,3,2,,339,AikaKLEIN,6359,GER,1:34.405,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,4,4,1,,366,YasukoSAKASHITA,6189,JPN,1:34.408,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,5,1,2,,463,KatherineREUTTER-ADAMEK,7255,USA,1:40.224,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,5,2,1,,375,SannevanKERKHOF,6835,NED,1:40.309,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,5,3,3,,356,CeciliaMAFFEI,6559,ITA,1:40.409,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,6,1,1,,336,StephanieBOUVIER,6709,FRA,1:34.754,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,6,2,4,,316,Marie-AndreeMENDES-CAMPEAU,7412,CAN,1:34.898,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,6,3,2,,347,ErikaHUSZAR,6373,HUN,1:35.659,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,6,4,3,,397,OlgaMASKAIKINA,6685,RUS,1:35.719,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,7,1,4,,388,SHINSae-Bom,7162,KOR,1:35.642,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,7,2,1,,328,FUTianYu,6650,CHN,1:36.073,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,7,3,2,,361,KatiaZINI,6076,ITA,1:36.615,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,7,4,3,,345,HANYueshuang,6572,HKG,1:39.436,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,8,1,1,,481,AllisonBAVER,6533,USA,1:32.186,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,8,2,2,,321,JessicaHEWITT,7548,CAN,1:32.446,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,8,3,4,,365,MikaOZAWA,6318,JPN,1:33.011,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,8,4,3,,380,AgnieszkaBAWERNA,7193,POL,1:37.836,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,9,1,1,,311,EvgeniaRADANOVA,6775,BUL,1:37.077,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,9,2,2,,373,JorienterMORS,6146,NED,1:38.163,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,9,3,3,,353,ElenaKAPLAN,7236,ISR,1:38.947,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,10,1,3,,392,KatalinKRISTO,6514,ROU,1:36.635,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,10,2,4,,312,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:36.651,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,10,3,1,,462,RanyaEZZI,6840,SWE,1:37.922,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,10,4,2,,351,VeronikaDENES,7394,HUN,1:43.041,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,11,1,3,,478,KimberlyDERRICK,6246,USA,1:34.833,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,11,2,1,,349,BernadettHEIDUM,6798,HUN,1:34.913,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,11,3,2,,369,ChikaISHIDA,7418,JPN,1:35.001,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Preliminaries,11,4,4,,310,VeronikaWINDISCH,6427,AUT,1:35.034,
