season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,6,1,1,,31,BernadettHEIDUM,6798,HUN,1:36.842,Q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,6,2,3,,59,YANGShin-Young,7163,KOR,1:37.042,Q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,6,3,4,,37,DeboraSECCHI,7238,ITA,1:39.344,q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,6,DNS,2,,47,LiesbethMAUASAM,6444,NED,DNS,
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,7,1,2,,69,KimberlyDERRICK,6246,USA,1:35.367,Q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,7,2,4,,18,ZHAONannan,7150,CHN,1:35.469,Q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,7,3,1,,3,VeronikaWINDISCH,6427,AUT,1:35.724,q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,7,4,3,,23,SarahLINDSAY,6056,GBR,1:36.404,
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,8,1,4,,17,LIUQiuhong,6286,CHN,1:33.201,Q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,8,2,3,,58,JUNGBa-Ra,7537,KOR,1:33.414,Q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,8,3,1,,41,AyukoITO,6791,JPN,1:33.528,q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,8,4,2,,28,WALTERBianca,7232,GER,1:34.534,
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,9,2,3,,2,Alix-MyraANDERSON,7353,AUS,1:43.890,Q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,9,3,1,,46,SannevanKERKHOF,6835,NED,1:43.908,
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,10,1,4,,20,KaterinaNOVOTNA,6647,CZE,1:32.741,Q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,10,2,3,,12,JessicaHEWITT,7548,CAN,1:32.831,Q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,10,3,1,,7,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:32.859,q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Preliminaries,10,4,2,,67,NinaEVTEEVA,6511,RUS,1:32.974,
