season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,Preliminaries,6,3,4,,338,SusanneRUDOLPH,6362,GER,1:38.144,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,Preliminaries,6,4,3,,374,MaaikeVOS,7180,NED,1:38.192,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,Preliminaries,7,2,3,,375,SannevanKERKHOF,6835,NED,1:39.143,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,Preliminaries,7,3,2,,379,PatrycjaMALISZEWSKA,6154,POL,1:39.371,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,Preliminaries,8,1,2,,307,TatianaBORODULINA,6684,AUS,1:34.676,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,Preliminaries,8,2,1,,599,LanaGEHRING,7254,USA,1:34.810,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,Preliminaries,8,3,4,,368,SayuriSHIMIZU,7544,JPN,1:34.977,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,Preliminaries,9,1,2,,364,AyukoITO,6791,JPN,1:36.050,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,Preliminaries,9,2,1,,312,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:36.133,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,Preliminaries,9,3,3,,360,VALCEPINAMartina,7159,ITA,1:39.661,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,Preliminaries,9,4,4,,341,WALTERBianca,7232,GER,1:49.933,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,Preliminaries,10,1,1,,355,AriannaFONTANA,6227,ITA,1:38.385,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,Preliminaries,10,2,4,,319,JessicaGREGG,6141,CAN,1:38.572,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,Preliminaries,10,3,2,,354,VeraKATSOV,6226,ISR,1:41.859,
