season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,4,3,1,,160,THAKURSANDEEPSingh,6828,SCG,1:53.859,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,4,4,4,,116,AlexyKHROMOCHKIN,6460,KAZ,1:57.094,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,5,1,2,,155,AlexIZYKOWSKI,6627,USA,1:34.162,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,5,2,1,,128,ThomasMOGENDORFF,6814,NED,1:34.260,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,5,3,4,,66,LachlanHAY,6845,AUS,1:35.108,q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,5,4,3,,77,VitaliBAZYLENKO,7042,BLR,1:36.589,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,5,5,5,,80,AsenYORDANOV,6851,BUL,1:37.866,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,6,1,4,,120,LEEHo-Suk,6856,KOR,1:36.816,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,6,2,1,,90,ThibautFAUCONNET,6785,FRA,1:37.074,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,6,3,2,,147,SalamAL-ALI,6823,SWE,1:38.951,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,6,4,3,,75,AmirLIGATA,6849,BIH,1:58.277,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,7,1,2,,133,BlakeSKJELLERUP,6549,NZL,1:42.547,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,7,2,4,,138,ZsoltIstvanPATAKI,6818,ROU,1:43.109,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,7,3,5,,81,TeodorYOTOV,6730,BUL,1:45.310,ADV
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,7,DQ,1,,112,JunjiITO,6579,JPN,DQ,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,7,DQ,3,,126,SHIJIRBAATARShagdar,6564,MGL,DQ,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,8,1,1,,156,JPKEPKA,6501,USA,1:35.068,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,8,2,5,,99,SaschaHOFMANN,6581,GER,1:35.742,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,8,3,4,,136,DariuszKULESZA,6817,POL,1:36.289,q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,8,4,3,,107,VERNIKOVEvgeni,6806,ISR,1:37.383,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,8,5,2,,145,BENKOTomas,6822,SVK,1:39.185,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,9,1,4,,142,MikhailRAJINE,6569,RUS,1:35.236,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,9,2,3,,115,JumpeiYOSHIZAWA,6577,JPN,1:35.773,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,9,3,5,,130,StefanZWAGER,6815,NED,1:37.180,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,9,4,2,,117,PIVNENKOVadim,6810,KAZ,1:43.931,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,9,5,1,,86,TomislavDUGI,6032,CRO,1:46.321,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,10,1,3,,108,DenisBELLOTTI,6807,ITA,1:38.893,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,10,2,4,,146,MatusMICHALIK,6950,SVK,1:39.446,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,10,3,2,,152,SerhiyLIFYRENKO,6826,UKR,1:40.217,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,10,4,1,,87,JakubJANECKO,6023,CZE,1:40.267,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,11,1,1,,82,MathieuGIROUX,6852,CAN,1:37.134,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,11,2,4,,71,AndrePULEC,6054,AUT,1:42.182,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,11,3,3,,144,UrbanKALSEK,6821,SLO,1:50.770,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,11,4,2,,125,GanbatJARGALANCHULUUN,6543,MGL,1:57.672,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,12,1,1,,83,HAMELINCharles,6610,CAN,1:36.236,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,12,2,3,,143,BulatVALIULLIN,6820,RUS,1:38.679,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,12,3,2,,78,SAPUNENKAAleh,6877,BLR,1:40.320,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,12,4,4,,148,MikaelMESSING,6824,SWE,1:42.241,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,13,1,3,,113,FumihikoKAKUBARI,6024,JPN,1:37.173,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,13,2,5,,100,PeterDARAZS,6465,HUN,1:38.325,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,13,3,4,,88,KOCARNIKJan,6800,CZE,1:39.092,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,13,4,2,,139,LaszloVRENCEAN,6819,,1:39.521,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,13,5,1,,153,AntonSIMON,6026,UKR,1:44.294,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,14,1,3,,121,SUNGSi-Bak,6811,KOR,1:37.901,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,14,2,2,,102,DavidManoLOTH,6804,HUN,1:39.069,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,14,3,4,,127,ArjenKLAVERSMA,6813,NED,1:39.193,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,14,4,1,,150,MAIChia-Hung,6825,TPE,1:45.145,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,15,1,2,,93,JonELEY,6592,GBR,1:34.956,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,15,2,4,,141,SergeyPRANKEVICH,7048,RUS,1:35.156,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,15,3,3,,131,JeremyBECK,6550,NZL,1:37.468,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,15,4,1,,124,HelmutsSILOVS,6457,LAT,1:41.261,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,16,1,3,,109,CONFORTOLAYuri,6561,ITA,1:34.182,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,16,2,1,,79,AssenPANDOV,6778,BUL,1:34.368,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,16,3,4,,73,JelledeBRUYN,6783,BEL,1:36.530,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,16,4,2,,151,TSAIPing-Yuan,6583,TPE,1:41.526,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,16,5,5,,140,BenjaminSTUTHRIDGE,7102,RSA,1:42.056,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,17,1,3,,101,AdamKOVACS,6337,HUN,1:42.701,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,17,2,2,,134,JakubJAWORSKI,6816,POL,1:43.020,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,17,3,4,,91,GuillaumeMATHIEU,6871,FRA,1:43.062,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,17,4,1,,106,VAINEREvgeni,6051,ISR,1:44.116,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,17,5,5,,67,HOULAHANLee,6739,AUS,2:11.074,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,18,1,3,,95,PaulWORTH,6802,GBR,1:37.251,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,18,2,2,,96,ThomasBAUER,7092,GER,1:37.497,Q
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,18,3,1,,111,DavideURBANI,6872,ITA,1:37.953,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,18,4,5,,123,HaraldsSILOVS,6458,LAT,1:38.602,
2002-2003,2003 World Junior Championships Hungary,1000M,m,Preliminaries,18,5,4,,85,IvanDOLINIC,6669,CRO,1:40.221,
