season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,7,3,3,,103,WILCZYKSzymon,8472,POL,42.246,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,7,4,4,,164,HAYASHIIbuki,9403,JPN,42.785,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,7,5,5,,156,DANDJINOUWilliam,9511,CAN,notime,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,8,1,4,,2,HWANGDaeHeon,9115,KOR,40.701,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,8,2,2,,94,SUNLong,9454,CHN,40.872,q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,8,3,1,,173,JasperBRUNSMANN,9122,NED,41.506,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,8,4,3,,177,FurkanAKAR,9434,TUR,41.909,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,8,5,5,,140,VIGANTSEndijs,9118,LAT,45.235,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,9,1,1,,32,HOOGERWERFDylan,8497,NED,41.627,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,9,2,2,,148,AndrasSZIKLASI,9053,HUN,42.224,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,9,3,3,,142,DavutTAHTACI,8647,TUR,42.774,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,9,4,5,,170,KIMDagyeom,8766,KOR,notime,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,9,PEN,4,,67,AZHGALIYEVAbzal,7685,KAZ,PEN,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,10,1,2,,8,RENZiwei,8601,CHN,41.005,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,10,2,5,,176,EYBOGDaniil,8661,RUS,41.047,q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,10,3,1,,101,ANIKEJRafal,8749,POL,41.783,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,10,4,3,,161,JUNGYanghunBen,9602,GER,41.847,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Heats,10,5,4,,129,KiichiSHIGEHIRO,9110,JPN,41.984,
