season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,5,1,4,,54,OlesyaOSKINA,6049,RUS,2:53.084,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,5,2,2,,45,MagdalenaGASIOR,6034,POL,2:53.288,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,5,3,6,,62,LezleighJAWORSKI,6842,USA,2:53.375,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,5,4,3,,23,ElenaPRIBYSH,6789,ISR,2:54.403,
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,5,5,1,,59,YANGSzu-Han,6841,TPE,3:12.557,
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,5,6,5,,34,POZDNYAKOVAMarina,6599,KAZ,3:23.715,
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,6,1,1,,36,KANGYun-Mi,6830,KOR,2:33.381,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,6,2,3,,16,MyrtilleGOLLIN,6714,FRA,2:34.420,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,6,3,5,,53,OlgaMASKAIKINA,6685,RUS,2:36.000,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,6,4,2,,22,MariannNAGY,6077,HUN,2:37.196,
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,6,5,4,,46,AnnaROMANOWICZ,6027,POL,2:46.453,
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,7,1,1,,17,TinaGRASSOW,6855,GER,2:39.490,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,7,2,5,,24,EkaterinaSTUKANOV,6790,ISR,2:40.036,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,7,3,3,,41,MargrietdeSCHUTTER,6834,NED,2:44.593,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,7,4,2,,55,TjasaKROFLIC,6838,SLO,3:04.670,
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,7,DNF,4,,12,AnoukLEBLANC-BOUCHER,6795,CAN,DNF,
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,7,DQ,6,,64,BUKVICNatasa,6844,SCG,DQ,
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8,1,1,,15,KaterinaNOVOTNA,6647,CZE,2:37.065,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8,2,6,,57,TatianaZIMOVA,7104,SVK,2:38.575,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8,3,3,,25,VOROBIOVMarina,6022,ISR,2:38.653,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8,4,4,,19,RozsaDARAZS,6797,HUN,2:38.784,
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8,5,2,,49,KingaKOVACS,6953,ROU,2:39.649,
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8,DQ,5,,14,PHILLIPSCrystal,6796,CAN,DQ,
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,9,1,2,,35,BYUNChun-Sa,7103,KOR,2:34.028,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,9,2,4,,18,ChristinPRIEBST,6078,GER,2:35.989,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,9,3,1,,28,GALLIGreta,6443,ITA,2:37.332,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,9,4,3,,20,BernadettHEIDUM,6798,HUN,2:37.384,
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,9,5,5,,48,BARTAGyongyver,6954,ROU,2:39.419,
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,10,1,4,,37,KIMMin-Jung,6831,KOR,2:33.242,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,10,2,6,,13,EmilieNADEAU-BENOIT,7073,CAN,2:34.113,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,10,3,5,,29,CeciliaMAFFEI,6559,ITA,2:34.135,Q
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,10,4,1,,51,KatalinKRISTO,6514,ROU,2:34.137,
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,10,5,3,,56,RenataKARABOVA,6839,SVK,2:41.257,
2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,10,DQ,2,,6,HADZICIrma,6788,BIH,DQ,
